PERSON,Count
dave matthews,24
at4x,24
john mcenroe,24
a.,24
applebee,24
matt dolan,24
fellini,24
joaquin,24
irving,24
♪ spider-man,24
donie,24
isa suarez,24
fedderman,24
alyssa farah griffin,24
john roemer,24
tim cook,24
esper,24
david bowie,24
hu jintao,24
anthony kennedy,24
bill barr's,24
centrum,24
shireen abu akleh,24
tom friedman,24
nicolas,24
angel garza,24
chris rock's,24
ken burns,24
joseph cancel,24
prince harry's,24
potter,24
evan mcmorris,24
bowers,23
g. gordon liddy,23
josh rogan,23
al shabaab,23
colin strickland,23
adolf hitler,23
audi cornish,23
albright,23
milton,23
david cicilline,23
george v,23
ronny jackson,23
bill clinton's,23
caitlin collins,23
katie britt,23
alexandria,23
liberty,23
♪ grandma,23
kamala harris',23
volodymyr zelenskyy's,23
derrick johnson,23
cynthia,23
roy,23
kiyoko,23
tim naftali,23
david miliband,23
♪birds,23
vladamir putin's,23
biden yesterday,23
d.a.,23
rafael nadal,23
sherry beasley,23
narendra,23
baltimore,23
valerie,23
douglas london,23
esai,23
dmitri,23
eileen cannon,23
stanley tucci,23
christopher miller,23
lindsay graham,23
austria,23
tudor,23
berry gordy,23
ben wedemen,23
jose flores jr.,23
garland,23
alexander dugin,23
elie hoenig,23
gabby orr,23
wyatt,23
errol,23
jared kushner's,23
katrina pierson,23
bout,23
adolph hitler,22
beau,22
madison mogen,22
robert bork,22
jim pillen,22
william schaffner,22
james comer,22
peter bergen,22
andrea kendall taylor,22
george.,22
charlie dent,22
janet,22
taylor greene,22
john herbst,22
asya agulnik,22
ho-ho,22
al sharpton,22
voltaren arthritis,22
tim michels,22
colin allred,22
kinder bueno,22
karine jean-pierre,22
ann,22
kris,22
patricia,22
prime,22
don mcgahn,22
red lobster's,22
gordon,22
landfall,22
jim brooks,22
michael warren,22
eugene goodman,22
john ratcliffe,22
marlo thomas ],22
geoff duncan,22
hayward patterson,22
tom frieden,22
sonia sotomayor,22
robert costa,22
richard neil,22
lia thomas,22
betty thompson,22
myles sanderson,22
lisa france,22
neil heslin,22
mike lang,22
putin today,22
heidi levine,22
gary busey,22
zeposia,22
jonathan karl,22
kevin stitt,21
paul mccartney,21
♪ ♪  tech,21
kuleba,21
k-12,21
alex thomas,21
white supremacists,21
james brown,21
phil donahue,21
richard pryor,21
morrison,21
don young,21
david irvin,21
apps,21
henry cuellar,21
doris,21
thatat,21
♪ la,21
curfew,21
♪ ♪ everybody's,21
patricia murphy,21
s.e.a.l,21
kaczynski,21
prince philip's,21
lowe,21
laura.,21
walter mondale,21
katie arrington,21
derek van damme,21
kinzinger,21
mick jagger,21
devin,21
ursula von der leyen,21
luhansk,21
elaine luria,21
prince edward,21
biden tomorrow,21
marlo thomas ] join,21
alex drueke,21
matthew mcconaughey,21
stalin,21
gavin,21
matthew.,21
desmond tutu,21
richard besser,21
dave aronberg,21
edward viii,21
♪ -,21
wel,21
ornado,21
eva mccann,21
lenny,21
kamala harris's,21
volodomyr zelenskyy,21
seung min,21
[tom cruise,21
nathaniel myerson,21
laura bush,21
chris nguyen,21
mark preston,21
teddy roosevelt,21
dick van,21
la ♪,21
rosa parks,21
ahmaud arbery's,21
zain asher,20
david schoen,20
elena kagan,20
walgreens pharmacist,20
bison,20
john just,20
harry potter,20
carey,20
chris stirewalt,20
iris,20
john katko,20
jason carol,20
bob casey,20
♪ bath fitter,20
jack ma,20
wanda,20
marvin gaye,20
jeff german,20
jim;,20
myers beach,20
jeh johnson,20
francis rooney,20
debbie dingell,20
robert crimo iii,20
gordon taylor,20
michael brown,20
jon,20
chief ramsey,20
wah ping,20
momma,20
don trump,20
john davis,20
lin,20
jay,20
greg jacobs,20
julian,20
norma,20
jim carrey,20
richard williams,20
alex keaton,20
robert kennedy,20
renato,20
anita hill,20
hunt,20
join st. jude,20
hu,20
ali alexander,20
preet bharara,20
walgreens,20
brett favre,20
tiffany smiley,20
ninjas,20
ben cardin,20
michael bloomberg,20
volodymyr zelenskiy,20
strawberry,20
susan wild,20
richard shelby,20
jimmy butler,20
ali,20
don mclaughlin,20
abigail,20
adam fox,20
marx,20
mummy,20
meta,20
angelina jolie,20
okinawa,20
maris,20
barbara lee,20
daniel dale,20
janet jackson,19
amini,19
jim comey,19
robert mueller's,19
scott♪,19
clarence thomas',19
robin williams,19
justin thomas,19
bin salman,19
meltin,19
bob woodward's,19
roemer,19
dr. bernard,19
legit,19
sarah ferguson,19
evan mcmullen,19
clarissa ward,19
garth brooks,19
ricky martin,19
gina mccarthy,19
wimbledon,19
erik,19
peskov,19
biden earlier,19
ana,19
angel,19
cosby,19
marcos jr.,19
john brown,19
wakanda forever,19
kaylee,19
moe brooks,19
daniel goldman,19
desantis,19
janet yellin,19
ridge,19
matthew schmidt,19
caitlyn,19
bill de blasio,19
douglas county,19
alex padilla,19
bruce reinhart,19
nancy gertner,19
karen taylor,19
joaquin castro,19
ginni thomas',19
vladimir zelenskyy,19
morton downey jr.,19
mckinley,19
robert crimo,19
joe lombardo,19
charlie brown's,19
hans,19
mitt romney's,19
neil young,19
paul krugman,19
ron brown,19
kate middleton,19
don junior,19
boebert,19
dominic thomas,19
neil gorsuch,19
brian fung,19
flip4,19
raskin,19
steve contorno,19
eugene,19
gordon brown,19
saddam,19
mark kelly's,19
john adams,19
chao,19
valentina,19
mm-mmm,19
thomas james,19
al-zawahri,19
pete muntean,19
betsy,19
julia child,19
james mccord,19
miles sanderson,18
kaine,18
jim acosta.,18
carlos del rio,18
john lee,18
lena wen,18
steven breyer,18
alex rodriguez,18
venus williams,18
tarrio,18
tom fitton,18
huynh,18
paul manafort,18
chris jacobs,18
kenny,18
jim marchant,18
jennifer hansler,18
anthony gonzalez,18
max boot,18
mary ellen o'toole,18
pruitt,18
chris jones,18
steven anderson,18
irpin,18
dean martin,18
nick paton-walsh,18
suarez,18
cancel,18
yang,18
lu stout,18
hobbs,18
seth moulton,18
stepan,18
♪ ♪  anthony,18
alexander hamilton,18
gretchen carlson,18
dennis,18
neil degrasse,18
daniel ellsberg,18
james city,18
granholm,18
bryan kemp,18
john garamendi,18
robin,18
e. jean carroll,18
♪ grillin',18
peter doocy,18
robert f. kennedy jr.,18
moss,18
serena,18
robert redford,18
♪ joe biden,18
steven smith,18
shan wu,18
robert english,18
gordon chang,18
mark cuban,18
♪  ',18
zack,18
muriel bowser,18
♪ - common,18
john mayer,18
covid,18
laquan mcdonald,18
g6,18
angle,18
jeffrey cohen,18
mark fogle,18
jason van dyke,18
caruso,18
r. kelly,18
bill maher,18
qunol,18
mary tyler moore show,18
tim ryan's,18
jim justice,18
dr. harmon,18
michael eric dyson,18
robert e. lee,18
loretta lynn,18
julie,18
rusty bowers,18
george pataki,18
robson,18
gilbert,18
zara,18
findley,18
anna murdoch,18
itit,18
contestants,18
greg mcmichael,18
rachael,17
jomana,17
rod stewart,17
david cay johnston,17
jill biden's,17
raymond,17
harris county,17
salman rushdie's,17
brian daboll,17
harvey weinstein,17
bundy,17
ebenezer scrooge,17
chris cuomo,17
steven ross,17
♪♪ ♪,17
gibbs,17
osama bin laden's,17
polo,17
morris,17
tanya,17
julia.,17
besser,17
seung min kim,17
historian kate williams,17
davidson,17
uncle sam,17
z.,17
phil bryant,17
laura kelly,17
colin,17
abu akleh's,17
tyler malden,17
kim whaley,17
earl warren,17
short,17
peter arredondo,17
dmitry peskov,17
nick robinson,17
james hewitt,17
roger marshall,17
cuccinelli,17
stefan passantino,17
kasich,17
adam frank,17
matthews,17
david axlerod,17
♪ tonight,17
shayna,17
♪ ♪ -,17
lgbtq nightclub,17
beulah mae donald,17
casey,17
aaa,17
nick kyrgios,17
rafael grossi,17
anthony albanese,17
winston churchill's,17
william burns,17
lisa ling',17
klitschko,17
jerry seinfeld,17
james patterson,17
pfizer,17
ranney,17
vladimir zelensky,17
genie,17
van dam,17
doug doocy,17
paxton,17
rice,17
benjamin hall,17
eric hirschman,17
williamson,17
kathleen,17
kim dozer,17
katelyn,17
crown prince mohammed bin salman,17
glen youngkin,17
sarah huckabee,17
gary tuckman,17
durham,17
bueno,17
james stavridis,17
♪la la la♪,17
maggie haberman's,17
john paul stevens,17
alisa,17
debbie allen,16
peter townsend,16
abdullah,16
sensodyne nourish,16
tao,16
bill scott,16
lula,16
christine o'donnell,16
mulvaney,16
alex jones's,16
andrzej duda,16
jason reedy,16
biggs,16
tom wolf,16
william love,16
stephen,16
michael d'antonio,16
tony cooper,16
delia,16
mitch,16
raffensperger,16
julian zelizer,16
timothy chi,16
john wayne,16
donald trumps,16
people,16
devin chandler,16
kara swisher,16
aidan,16
elliott gotkine,16
roy moore,16
ramsey,16
alexander drueke,16
jim trusty,16
bob baer,16
misha,16
cori bush,16
kevin ryan,16
franklin graham,16
al pacino,16
herschmann,16
michael bennet,16
melissa highsmith,16
thomas friedman,16
meredith,16
paula hancock,16
david ortiz,16
the george w. bush,16
vitali klitschko,16
aveeno® ♪,16
karen taylor robson,16
collins,16
michael j. fox,16
jon miller,16
john?,16
biden promising,16
fumio kishida,16
gottlieb,16
gary peters,16
atika schubert,16
james madison,16
dan kildee,16
rokita,16
beth sanner,16
john mccain's,16
deter putin,16
maxwell,16
♪ ♪ kevin,16
richard neal,16
ludmila,16
stepien,16
jessica snider,16
biden administration,16
roth,16
croix,16
james elder,16
john lennon's,16
ukraine william taylor,16
leigh ann,16
martin luther king jr,16
austin tice,16
jack kennedy,16
jr,16
jana,16
nancy davis,16
dave chappelle's,16
deshaun watson,16
kevin deleon,16
liguria,16
bolsonaro,16
david lynch,16
vladmir putin's,16
patrick leahy,16
john ehrlichman,16
jr.,16
robert reich,16
tia mitchell,16
martinez,16
john finer,16
vicky white's,16
bobby wilson,16
katerina,16
reed,16
thomas lane,16
big ben,16
william bryan,16
tom vilsack,16
leonard leo,15
gino,15
kreminna,15
richard johnson,15
robert engel,15
paul murdaugh,15
matt ford,15
ron johnson's,15
ralph lauren,15
douglas brinkley,15
roy cooper,15
bobby brown,15
♪ ♪ subway's,15
bunny,15
jesse jackson,15
sununu,15
carolyn edwards,15
michael bloomberg's,15
carlton mccoy',15
hurd,15
elizabeth williamson,15
ken brunhuber,15
kasie,15
bologna,15
wang,15
patrick burn,15
kerry lake,15
luka doncic,15
juarez,15
louis mountbatten,15
bob haldeman,15
rams,15
stephen a. smith,15
elliot richardson,15
mark robinson,15
jamie gangle,15
mark bankston,15
zevo traps,15
william olson,15
maya angelou,15
andy huynh,15
lewis hamilton,15
shine argan oil plus,15
chris paul,15
rick perry,15
® ♪,15
jamie diamond,15
mary trump,15
don bacon,15
mace,15
sam brown,15
david mackenzie,15
warren davidson,15
richard fierro,15
derrick van dam,15
wendi deng,15
pro-putin,15
putin ally,15
♪ mama,15
james brennan,15
joseph stalin,15
jack smith's,15
♪ giorgio,15
zain,15
brian flores,15
princess anne,15
knoxville,15
chuck morris,15
amir locke,15
frederik pleitgen,15
ben johnson,15
david swerdlick,15
♪ safelite repair,15
meghan markle's,15
safari,15
influenza,15
leno,15
grinch,15
emoji,15
pope benedict,15
navalny,15
tom nichols,15
jordan klepper,15
kerry washington,15
libertrty,15
donald trump jr,15
john stewart,15
ahhhhh,15
lindell,15
tom freedman,15
narendra modi,15
harrak,15
rhonda,15
al qurayshi,15
barbara wawa,15
tommy,15
joe manchin.,15
jerry lee lewis,15
brown jackson's,15
john solomon,15
♪ safelite repapai,15
jill dougherty,14
blendjet,14
nurse,14
diane keaton,14
glenn mulcaire,14
natalie,14
michelle tran,14
michael genovese,14
martin bashir,14
nikki haley,14
robert de niro,14
steven jang,14
gwinnett,14
chuck hagel,14
lena,14
bashar al assad,14
chris kise,14
marlin,14
jomana karedsheh,14
♪ power e*trade's,14
liv golf series,14
j. lo,14
lee daniels,14
rosemary church,14
bob saget's,14
martin luther king jr.'s,14
brian pendleton,14
xi jinping's,14
jeff clarke,14
sally smith,14
britley,14
austin williams,14
power e*trade's,14
alan weisselberg,14
george w. bush's,14
mary schiavo,14
charlie chris,14
edward timothy,14
greg,14
jack nicholson,14
lin-manuel,14
jose andreas,14
ashton kutcher,14
lula da silva,14
bonnie greer,14
laura barron-lopez,14
damien,14
del rio,14
peter ducey,14
peter.,14
joe biden won,14
ashley alison,14
chang,14
jennifer aniston,14
parker,14
dak prescott,14
ron hanks,14
daniel strauss,14
congresswoman lofgren,14
joe biggs,14
lieberman,14
jonathan carl,14
dave chapelle,14
jojo,14
paula hancocks,14
david farnsworth,14
kevin costner,14
jennifer lopez,14
nehammer,14
konstantin yaroshenko,14
alex murdock,14
dwight eisenhower,14
jimmy carter's,14
willis,14
kylie atwood,14
david singer,14
rogers,14
carlton,14
c-17,14
nick carter,14
william roddie bryan,14
berry,14
lamont,14
alina kabaeva,14
kristen soltis anderson,14
bill o'reilly,14
david remnick,14
adam laxalt's,14
katherine,14
eric erickson,14
barbara walter,14
blair,14
elizabeth thompson,14
jenna,14
george santos',14
camille,14
ronald regan,14
thomas rousseau,14
s.e.a.l.,14
mohsen shekari,14
zuckerberg,14
muhammad bin salman,14
hannity,14
schiff,14
ben shapiro,14
john durham's,14
megan,14
ayres,13
eau de,13
luis,13
bipartisan,13
kay ivey,13
nick quested,13
rhodes,13
anthony rapp,13
narula,13
nick mulvaney,13
lo,13
biden keeps,13
roy cohen,13
tommy tuberville,13
allison kosik,13
bin,13
mikhail khodorkovsky,13
naples,13
ron wyden,13
angela stent,13
colin powell,13
ma ♪ ♪,13
al aqsa,13
ginsberg,13
daunte wright's,13
al baghdadi,13
gaetz,13
monterey cheddar,13
♪ ♪ america,13
koalas,13
sebastian,13
prince williams,13
ron desanctimonious,13
maria leoni,13
randy murdaugh,13
stacy abrams,13
nicole,13
eric clapton,13
patsy,13
♪♪♪,13
justice breyer,13
brian kelly,13
basil,13
ron desantis's,13
nascar,13
bianna golodryga,13
jackson lee,13
andriy yermak,13
raymond james financial advisor,13
manchester united,13
jason greenblatt,13
olivia troye,13
tom cruise's,13
steven mccraw,13
josmar,13
michael ludig,13
navarro,13
mendoza,13
george lucas,13
joe biden ran,13
george;,13
bob costa,13
donald john trump,13
amerie jo,13
harry lippman,13
jeanne shaheen,13
chuck colson,13
kayleigh,13
robert zimmerman,13
matt stone,13
sylvia,13
mike tyson,13
prince albert,13
doj,13
james whitney hill,13
ryan mccarthy,13
fred guttenberg,13
louis vuitton,13
robert kraft,13
ehrlichman,13
zawahiri,13
reyes,13
henry ford,13
harry reid's,13
george p. bush,13
dmitri peskov,13
james harden,13
messenger,13
zanuck,13
coeur d'alene,13
poitier,13
yvonne,13
roger maris,13
hunter biden's,13
dimitri,13
sanchez,13
rafael warnock,13
richard donoghue,13
sergei shoigu,13
putin tonight,13
al franken,13
jada pinkett smith,13
kanye west's,13
fred upton,13
mike mullen,13
w. kamau bell,13
raymond green vance,13
sta,13
mary ellen,13
charles ii,13
w,13
ed sullivan,13
teddy,13
donoghue,13
rachel richardson,13
boris becker,13
jimmy hatch,13
pete arredondo,13
abston,13
pu putin's,13
jim baker,13
audie cornish,13
wha,13
peter teal,13
alexander butterfield,13
anderson lee aldridge,13
krasikov,13
cannon,13
rhiner,13
tibbs,13
kaitlyn polantz,13
ghislaine maxwell,13
carl cameron,13
joe lockhart,13
director,13
xiidra,12
chris carr,12
nancy hostage,12
michael homes,12
benson,12
kevin brady,12
george iii,12
grazie,12
nicholas wu,12
mahmoud,12
shop kay's,12
timothy,12
kaitlan polantz,12
meter,12
strom thurmond,12
marilyn monroe's,12
joyce beatty,12
zaporizhzhia power,12
mark fincham,12
truss,12
king c. gillette ♪,12
angelo,12
miralax,12
christine brennen,12
chernobyl,12
mark david chapman,12
meaghan,12
elizabeth ii.,12
jon tester,12
libertyty,12
jim walden,12
serena williams',12
david wheeler,12
paxlovid,12
wade,12
dave ehrenberg,12
tina peters,12
roamer,12
lewis,12
eva mckend,12
patrick byrne,12
babe ruth,12
john dean's,12
karina,12
michael osterholm,12
t.,12
winston,12
marquis,12
nathaniel,12
anne frank's,12
jack caufield,12
sanford,12
ethan crumbley,12
jim scuitto,12
scott bolden,12
jason van tatenhove,12
john brennan,12
mar mariupol,12
scott walker,12
katelyn collins,12
bork,12
pottinger,12
john flynn,12
raphael romo,12
bill belichick,12
♪ ♪ - common,12
biden last night,12
daniel hodges,12
lyndon b. johnson,12
lee harvey,12
brad little,12
david schaffer,12
sarah jacobs,12
mel brooks,12
ashley,12
david becker,12
paul casey,12
mark zandy,12
kelly ward,12
david shaffer,12
mary o'connor,12
trey parker,12
carvana ♪,12
bruce lee,12
quested,12
richard nixon's,12
st. george's,12
irving berlin,12
marty,12
jayson tatum,12
arianna,12
alex!,12
caitlyn collins,12
brandon tartikoff,12
j.lo,12
mike valerio,12
michael brennan,12
jim jones,12
opal lee,12
jared bernstein,12
kenny deland jr.,12
kevin anderson,12
tomlin,12
i'i'm,12
hankey,12
veronica escobar,12
edward isaac,12
katherine massey,12
andrew jackson,12
♪ ♪ baby,12
joe kent,12
tammy,12
patti labelle,12
daniel craig,12
jerry hall,12
zelenskyy tonight,12
james comber,12
nick begich,12
tony bennett,12
susan harris,12
jim jordan's,12
murray,12
anderson tonight,12
robert morgan,12
dan schultz,12
burt jones,12
ivanka trump,12
steve bullock,12
dana pittard,12
paul whelen,12
county sheriff's,12
asa hutchinson,12
doris kearns goodwin,12
mike mcdaniel,12
kay,12
ken miller,12
mike brown,12
zack cohen,12
nikolai,12
jay alexander,12
♪ breztri,12
daunte,12
austin lee edwards,12
elie honing,12
jeffrey smith,12
ben rothenberg,12
tim o'brien,12
alex hawk,12
j.k.,12
ron howard,12
jacqueline kennedy,12
drueke,12
derek johnson,12
zelinski,12
eating heinz,12
aaron jackson,12
soto,12
gisele,12
joe moody,12
ivan boesky,12
paul burton,12
gibson,12
rez,12
♪ ♪ good morning,11
wayfair,11
dr. walensky,11
dan rather,11
melissa mccarthy,11
richard russell,11
rihanna,11
noble,11
tgif,11
james cameron's,11
abdul el-sayed,11
john roamer,11
eric hershman,11
priscilla,11
hurry,11
megan ranney,11
jonathan knight,11
doney o'sullivan,11
bob baffert,11
retinol night,11
mcmichael,11
jennifer lawrence,11
leonard francis,11
robert tellis,11
jean norman,11
loretta lynch,11
salonpas lidocaine,11
randi kay,11
psoriatic,11
matt miller,11
astead herndon,11
antonio gutierrez,11
j.d. vance,11
eisenhower,11
charles ramsay,11
♪ kim,11
john malkovich,11
michael cohen's,11
para la compra de una,11
abraham lincoln's,11
ahora en el mes de la,11
muy bien,11
dave roberts,11
kira rudik,11
hazla tuya,11
al capone,11
eu leaders,11
hazla más trabajadora,11
jacqueline howard joins,11
hazla más audaz,11
moon jae-in,11
michael mann,11
♪ hisamitsu ♪,11
usa,11
brad,11
charles mcgee,11
bryant,11
jeffrey epstein's,11
patrick mahomes,11
al quaeda,11
phil collins,11
john elway,11
fareed zakaria ',11
forde ] replacing marcia's,11
nadia,11
myers,11
kitty litter,11
gordon elliott,11
charles iii's,11
glenn youngkin's,11
joe biden lost,11
sterling,11
tony ornoto,11
jamie metzl,11
brian robinson,11
david shafer,11
sandy smith,11
renee marsh,11
joe biden beat,11
stephen ross,11
dunn,11
lou barletta,11
harriet tubman,11
