PERSON,Count
hugo chavez,17
thea,17
john emerson,17
peter alstom,17
marty schenker,17
armstrong,17
david powell,17
yuan,17
martin scorsese,17
evens,17
james baker,17
alan howard,17
graham cassidy,17
hsbc,17
justin trudeau's,17
mckee,17
andas,17
volkow,17
msci china,17
fisher,16
jesus coin,16
gerald ford,16
john allison,16
hugh,16
jason chaffetz,16
luis costa,16
kokou agbo,16
shery ahn,16
tristan harris,16
papadopoulos,16
john heilemann,16
chicago,16
chris palmeri,16
sergio garcia,16
james klapper,16
joe sobczyk,16
peterson,16
harry benson,16
dwight eisenhower,16
churchill,16
plan a.,16
wilbur,16
john roe,16
luis,16
sebastian thrun,16
hank paulson,16
stephen engle's,16
mccabe,16
.2%,16
hayes,16
tina fordham,16
i. mike,16
larry bird,16
terry sanford,16
dan iversen,16
jim mccaughan,16
peter toogood,16
norman oppenheimer,16
sam altman,16
ken burns,16
pruitt,16
limon,16
levy,16
♪  paris',16
bert,16
jack bogle,16
john lewis,16
navarro,16
b.p,16
juan,16
♪ mike,16
zara,16
sarah friar,16
philip hildebrandt,16
al-falih,16
stuart wallace,16
john cage,16
janet jackson,16
jonathan farrow,16
laird,16
kim kardashian,16
kirk,16
sturgeon,16
kevin warsh,16
cerberus,16
da vinci,16
robert ray,16
david marcus,16
patty jenkins,16
rob,16
♪ amanda,16
foley,16
♪ john,16
♪ ♪ yousef:,16
msci inclusion,16
doug parker,16
anne-marie,16
jong-un,16
berg,16
billy bush,16
condoleezza rice,16
edwin lee,16
lisa jackson,16
♪ jeff,16
mike crapo,16
david hunt,16
ben bradley,16
colin powell,16
david l:,16
michael wilson,16
george.,16
jeffery,16
mark moore,15
jeremy siegel,15
mccaskill,15
flannery,15
jens:,15
bernard-henri,15
dan rather,15
e.m.,15
aret,15
susan decker,15
scott pelley,15
fred hochberg,15
michael gove,15
paul mccartney,15
terry branstad,15
deniro,15
ross mcewan,15
bret taylor,15
stephen cohen,15
jeanna smialek,15
honeywell,15
nymex,15
matthew miele,15
darwin,15
edward,15
aston martin,15
ryanair,15
richard lacaille,15
holland,15
g.e.,15
copper,15
jon ossoff,15
george;,15
michael ingram,15
derek halpenny,15
burberry,15
alex gorsky,15
erickson,15
steven englander,15
norman foster,15
ed lee,15
yvonne mann,15
prince philip,15
mark johnson,15
john dickerson,15
peggy collins,15
bashar,15
justina,15
lieberman,15
jeremy cook,15
bob iger's,15
barney frank,15
nigel farage,15
jodie,15
george pataki,15
davos,15
eric lonergan,15
klan,15
gotham,15
♪ tracey,15
robert?,15
michael spence,15
jay lee,15
♪ ♪  ',15
bob knight,15
jr,15
william cross,15
anne richards,15
♪ paul,15
eric nielsen,15
nicolas sarkozy,15
peter:,15
john flynn,15
philip hammond's,15
elizabeth ii,15
jason schenker,15
helmut kohl,15
bart,15
chris stewart,15
tao,15
bill english,15
agenda,15
jason wheeler,15
krishna,15
william howard taft,15
mark kiesel,15
john legere,15
harker,15
neel kashkari,15
joseph dunford,15
nicola sturgeon,15
burton,15
bill shuster,15
staley,15
hanjin,15
henry peabody,15
naomie harris,15
jack ablin,15
jeff b.:,15
john oliver,15
rutte,15
george goncalves,15
anthony dipaola,15
john mcfarlane,15
mac demarco,15
charles de gaulle,15
michael gapen,15
mark hurd,15
winston churchill's,15
glenn hubbard,15
roskam,15
don straszheim,15
robert e lee,15
david weston,15
stephen dennis,15
david blanchflower,15
peter king,15
♪ ♪  the,15
george before,15
mike tyson,15
jenny lee,14
peter borish,14
nasser,14
rachel,14
craig moffett,14
yelena,14
angelo,14
matt basel,14
william hill,14
mickey levy,14
ken moelis,14
alistair barr,14
joe stiglitz,14
♪ london,14
tommy,14
richard davis,14
devin nunes,14
bloomberg.,14
tom k.:,14
keith parker,14
chris condon,14
jonathan tyce,14
zeke,14
deng xiaoping,14
mark burnett,14
eli lake,14
birdie,14
claire mccaskill,14
trichet,14
kick saddam hussein,14
justin king,14
gordon ramsay,14
shelby,14
gorman,14
katrina pearson,14
chef wolfgang,14
jordan robertson,14
roger penske,14
paulson,14
david rockefeller,14
bob woodward,14
garza,14
rick rieder,14
gianfranco,14
mary jo white,14
mickey,14
jane seymour,14
rasputin,14
julian lee,14
john alexander,14
junker,14
jonathan.,14
mike krzyzewski,14
andy hall,14
james comey testifying,14
ben laidler,14
♪ selina,14
brett miller,14
garfield,14
anthony mason,14
andrea kramer,14
eric holder's,14
julian howard,14
dianne,14
steven,14
larry summers,14
kevin carter,14
alan:,14
sarah palin,14
steve sosnick,14
rick santorum,14
david c.:,14
scott wren,14
chubby,14
sheila,14
ziad,14
kitty,14
alexander novak,14
marwan,14
cap,14
a.,14
chad,14
leonardo,14
attorney,14
anthony scaramucci,14
kogan,14
gutierrez,14
corona,14
♪ yvonne,14
tom friedman,14
isi,14
ana botin,14
michael mccaul,14
peter pae,14
peter tchir,14
rosenberg,14
perez,14
julia.,14
jay y. lee.,14
greetham,14
youy,14
sarkozy,14
bombardier,14
joe:,14
john claude,14
nna,14
oksana,14
ebay,14
diana ross,14
gordon brown,14
tim kendall,14
john bilton,14
anthony noto,14
robert.,14
robert miller,13
mitt romney's,13
anton,13
danny:,13
jose,13
jay powell's,13
people,13
lawrence ho,13
abu dhabi,13
tim evans,13
michael metcalfe,13
j. powell,13
nielsen,13
charlie baker,13
john yang,13
oliver chen,13
kroger,13
michele,13
jaap,13
jay inslee,13
mariano rajoy,13
♪ ♪ tom,13
swan,13
mahmoud,13
cba,13
ken clarke,13
robert rauschenberg,13
jim cohan,13
jeffrey lacher,13
frank,13
martin adams,13
roderigo,13
monte dei,13
bill simon,13
richard thaler,13
jr.,13
david woo,13
mark yusko,13
lucia,13
john dean,13
dan clifton,13
legit,13
wendy carlin,13
taichman,13
betty liu york,13
crawford,13
deutsche telekom,13
narendra modi's,13
bob bullock,13
♪  ♪,13
lenny,13
john mcdonnell,13
toid,13
jon taylor,13
emoji,13
lou anne,13
michael jackson's,13
charles murray,13
bruno,13
john wraith,13
louise,13
louis,13
mislav matejka,13
bob nardelli,13
patricia,13
burkhard varnholt,13
m. gemi,13
jeremy stretch,13
nigel travis,13
stephen lacey,13
brexit battle,13
bill gavin,13
keith alexander,13
ofus,13
nobel,13
cormann,13
sanford bernstein,13
oprah:,13
whitman,13
tsai,13
wel,13
jgb,13
brian krzanich,13
steve miller,13
hugh macarthur,13
fabio,13
joey levin,13
lizette,13
lin,13
nichols,13
dave chapelle,13
gloria steinem,13
pell,13
steve ratner,13
julie bishop,13
harold,13
parker,13
mark berman,13
john ashcroft,13
gloria,13
david abney,13
alibaba,13
duke,13
jack lew.,13
nick shapiro,13
♪ jason,13
kashmiri lamb,13
c.,13
♪ haslinda,13
molina healthcare,13
michael pachter,13
abu,13
♪ ♪ betty,13
eugene,13
kirk hartman,13
doug ramsey,13
jon bon,13
alex steele,13
rachel golder,13
jeff sessions',13
khamenei,13
bill cohen,12
luke hickmore,12
ronald reagan's,12
jettison,12
mike mcglone,12
orszag,12
bp,12
charlie munger,12
ken mullis,12
bass,12
shinzo abe's,12
andrew barton,12
novo,12
mohamad,12
mar,12
chuck berry,12
dickinson,12
murdock,12
al pacino,12
julie.,12
john rogers,12
msci asia,12
ed morse,12
ken:,12
david kohl,12
victoria harbour,12
ron:,12
john podesta's,12
st. thomas,12
maura healey,12
kellyanne,12
googles,12
ken rogoff,12
george bush's,12
tom porcelli,12
perry,12
ron white,12
carl's jr.,12
matt miller's,12
stephen feinberg,12
inslee,12
theks,12
michael swell,12
stephen ross,12
jonas,12
lyndon johnson's,12
stephen stanley,12
mario greco,12
j.t,12
weber,12
brendan,12
♪ ♪  i am,12
michael metcalf,12
ron rosenstein,12
andre iguodala,12
martin hegarty,12
david english,12
it.s,12
kim schoenholtz,12
james edward jones,12
jimmy kimmel,12
howard baker,12
insta graham,12
david mccullough,12
morris reid,12
chris harvey,12
♪ shinta,12
wei,12
bob simon,12
walter cronkite,12
harry reasoner,12
barry jenkins,12
wayne,12
john mcdonald,12
brent,12
norma,12
david tweed,12
robin li,12
mike kelly,12
sisley tyson,12
james clyburn,12
ber,12
albert,12
harvey weinstein,12
john mcfarland,12
mark wilson,12
jay pelosky,12
donald trump jr.'s,12
mao,12
amie,12
josh kushner,12
betty.,12
dave brat,12
ariel:,12
charles schumer,12
yusko,12
scott pruitt's,12
michael schmidt,12
jean-luc melenchon,12
donald trump junior,12
stonewall jackson,12
lloyd blankfein's,12
rudd,12
allen higgins,12
patrick donahue,12
dan hansen,12
g.m.'s,12
bricklin,12
david zervos,12
topol,12
steven soderbergh,12
trey,12
jonathan gruber,12
david z.,12
greg farrell,12
richard plepler,12
lawrence summers,12
michael purvis,12
amy h.:,12
kitty hawk,12
charles barkley,12
david lafferty,12
warsh,12
bill gross's,12
jim nantz,12
michael weiss,12
paul jacobs,12
♪ ♪ julia,12
tom marino,12
chris murphy,12
\,12
michael.,12
bill richardson,12
bloomberg tech,12
brian reynolds,12
michael fallon,12
bloomberg first,12
graydon carter,12
bellew,11
al:,11
tiberi,11
ben franklin,11
barrow,11
♪ ♪  take,11
john doerr,11
bloomberg markets:,11
robert gates,11
andrew barden,11
john yarmuth,11
jim kellner,11
bill maris,11
james brown,11
donald jr.,11
anurag,11
michelangelo,11
donovan,11
bloomberg customer,11
♪  asia-pacific,11
samuel huntington,11
anastasia,11
william weiler,11
nathaniel,11
mike schumacher,11
john hickenlooper,11
walker,11
nicholas maduro,11
tim buckley,11
katy tur,11
el-garhy,11
corker,11
steve wynn,11
bill daley,11
yianos kontopoulos,11
jim comey's,11
jeff bezos',11
hakan,11
aaron hernandez,11
marine,11
nicky eckstein,11
gillian tett,11
alex acosta,11
marx,11
wang,11
cantor fitzgerald,11
ho,11
james lankford,11
anne lester,11
anthony kennedy,11
panetta,11
bill cohan,11
andrew sentance,11
richard lefrak,11
romney,11
lyle,11
purves,11
gura,11
robert mcdowell,11
davies,11
pope,11
k.l.,11
kris,11
aol,11
jim rogers,11
ellen powell,11
♪ charlie,11
lynch,11
peggy,11
♪ ♪ jason,11
trump jr.,11
john bellows,11
sheldon adelson,11
jim o'sullivan,11
hotz,11
jeremy corbyn's,11
adam cole,11
robert ford,11
john ledger,11
jenny kaplan,11
ben brody,11
anna edgerton,11
david letterman,11
stalin,11
ian shepherdson,11
davidson,11
james bullard's,11
glen campbell,11
isakson,11
franco,11
lisa.,11
andrew slimmon,11
o'brien,11
rob hutton,11
korea,11
michael buchanan,11
jean boivin,11
.97,11
richards,11
james taylor,11
g.d.p,11
marissa,11
sarah hewin,11
carl icahn's,11
edward alden,11
jim mellon,11
chris martin,11
.loomberg,11
pwc,11
dan marino,11
marshall,11
goldberg,11
michael block,11
straszheim,11
ben platt,11
hendry,11
tom bossert,11
jeffrey:,11
calvin,11
jeffrey toobin,11
amy d.:,11
john paul juncker,11
dan fuss,11
james dyson,11
zenni,11
keith kellogg,11
john stoltzfus,11
narayana,11
dana peterson,11
chris rock,11
john bolton,11
nadel,11
james stavridis,11
ofnie,11
chris lehane,11
jim.,11
charlotte hogg,11
maria sharapova,11
bruce williams,11
wyatt,11
john cryan's,11
arnold,11
peter lynch,11
perry williams,11
peters,11
harry reid,11
winston,11
bob kraft,11
david wu,11
genie,11
ben ritchie,11
lagarde,11
james franco,11
brevan howard,11
patrick leahy,11
david owens,11
bruce flatt,11
rob kaplan,11
nathan,11
john mackey,11
george bodenheimer,11
adam white,11
tom keene's,11
ronald goldman,10
diane greene,10
chadha,10
hurd,10
nguyen xuan phuc,10
daniel morris,10
uncle sam,10
ben graham,10
brexit breakthrough,10
dan suzuki,10
andrew harding,10
jay y.,10
david lefkowitz,10
takashi,10
aboutne,10
laura davison,10
tonie,10
ken bentsen,10
henderson,10
the turkish lira,10
andrew breitbart,10
justina lee,10
nicole brown simpson,10
gurria,10
joe crowley,10
martin mignot,10
pro-eu,10
gary goldberg,10
sheets,10
einhorn,10
michael barnier,10
desley,10
kate moore,10
♪ city,10
benchmark,10
tom petri,10
james;,10
jitendra waral,10
richard branson's,10
aryeh bourkoff,10
tevin coleman,10
bloomberg businessweek's,10
jimmy levin,10
eisenhower,10
peter jonas,10
humana,10
frank lloyd wright,10
christa,10
david zaslav,10
garland,10
andy palmer,10
risen,10
hao,10
jim donovan,10
john glenn,10
katrina,10
fred newman,10
david warren,10
eric chaney,10
john martin,10
gary cooper,10
att,10
dorsey,10
tim fox,10
michael grady,10
o'sullivan,10
kenneth rogoff,10
jonathan portes,10
markus schomer,10
babe ruth,10
ken mckenzie,10
sam gold,10
♪ paul:,10
james cameron,10
james foley,10
martin schulz's,10
anti-e.u,10
warren beatty,10
lisa abramovitz,10
isaac boltansky,10
harrison,10
♪ bloombergve,10
harvey norman,10
the george w. bush,10
ken chenault,10
scott hamilton,10
nigel eccles,10
howdy,10
justin caldbeck,10
kwame,10
mcmaster,10
william miller,10
joe nocera,10
richard mcgregor,10
lena,10
jennifer pahlka,10
salman ahmed,10
jason robins,10
rita,10
henry mcvey,10
rothenberg,10
air berlin,10
bill mcdermott,10
straw,10
peter oppenheimer,10
juno,10
krispy kreme,10
tiffany,10
charles oakley,10
john burbank,10
brendan carr,10
legrain,10
jon meacham,10
albright,10
lifelock,10
rick atkinson,10
larry david,10
john lipsky,10
george pearkes,10
villiers,10
phd,10
ofy,10
allen hamilton,10
nancy reagan,10
henry ford's,10
bob sinche,10
anne wojcicki,10
adam parker,10
kospi,10
♪ ♪ york,10
onathan,10
derek,10
ed koch,10
deborah mao,10
anthony dwyer,10
john flint,10
♪ ♪ tracy:,10
jamie diamond,10
bailey,10
stephen mnuchin's,10
rice,10
angel gurria,10
damien green,10
mullaney,10
tim geithner,10
gupta,10
jacob frankel,10
geo,10
tudor england,10
jason robbins,10
lane,10
vincent reinhart,10
roger jenkins,10
whatsapp,10
martha graham,10
tom wolfe,10
sally mann,10
anti-e.u.,10
nathan dean,10
andrew pozner,10
harry:,10
mike leavitt,10
marquis,10
marie,10
emma o'brien,10
nadiem makarim,10
kamala harris,10
jamie murray,10
mark burgess,10
emma ross-thomas,10
emily chang,10
peter thiel's,10
mark g.:,10
david mccormick,10
carolyn mccall,10
reckitt benckiser,10
stealey,10
gary locke,10
wu,10
jonthan,10
marco rubio's,10
kristin forbes,10
qamar,10
stark,10
john delaney,10
bob haber,10
kamal sharma,10
g.,10
glaxosmithkline,10
mark tinker,10
brett,10
steve king,10
jessica james,10
jeanne moreau,10
gary kelly,10
adam satariano,10
bashir al-assad,10
james dimon,10
john deere,10
oppenheimer,10
stewart butterfield,10
goof,10
raimi,10
bob miller,10
kyle bass,10
carlyle,10
inathan,10
anbang,9
adam smith,9
david calhoun,9
jonathan miller,9
giovanni,9
michael o'sullivan,9
dol,9
kamaruddin,9
john d rockefeller,9
peter mandelson,9
krugman,9
george friedman,9
amin,9
steven desanctis,9
katie walsh,9
consensus,9
jonathan tice,9
stefan larsson,9
gurley,9
mills,9
.39,9
scott keogh,9
doug elmendorf,9
dave franco,9
john hockenberry,9
scott adams,9
sebastian kurtz,9
jim woolsey,9
inas,9
isx,9
bob harvey,9
paul singer's,9
martin mcguinness,9
nafta,9
van,9
chad morganlander,9
melissa mccarthy,9
kay,9
chris tucker,9
alan knuckman,9
mike quigley,9
dr. kissinger:,9
bloomberg radio,9
carla,9
brian white,9
bob swan,9
--ks,9
david leonhardt,9
steve bell,9
paul quigley,9
susan lyne,9
michel temer,9
john slattery,9
donald rumsfeld,9
elian,9
samuel alito,9
joe wiesenthal,9
ceo,9
kganyago,9
matthew miller,9
marilyn monroe,9
william jennings bryan,9
jonathan beinner,9
bart chilton,9
helen qiao,9
barr,9
♪ kong,9
thereng,9
steve barrow,9
demography,9
♪ tom,9
aaron levie,9
cuomo,9
tom mckenzie,9
ofa,9
belton,9
jeff williams,9
sophia,9
ofathan,9
slack,9
steve pagliuca,9
nano degree,9
dow jones,9
is.t,9
bloomberg markets middle east,9
turkey,9
hatch,9
dovish,9
brian cornell,9
jeff bornstein,9
lanhee,9
ahmadinejad,9
shira ovide,9
charles dallara,9
stevens,9
don henley,9
john kline,9
pride,9
cortana,9
hela,9
♪ john:,9
templeton,9
bill ackman's,9
turo,9
ashcroft,9
enrique peña,9
bill nye,9
♪ charlie:,9
--he,9
howy,9
matthew philip,9
♪ ♪ alison,9
christopher hitchens,9
eli,9
brian johnson,9
david here,9
holtz,9
aul,9
amr,9
abigail johnson,9
♪ ♪ betty:,9
jonathan demme,9
charles lee,9
tommy norris,9
cindy crawford,9
manchester united,9
mitchell,9
--h,9
susan glasser,9
mike evans,9
kissel,9
graffiti,9
michael pond,9
brad pitt,9
donnet,9
marc andreessen,9
boris johnson's,9
juliette starley,9
neil ferguson,9
mifid,9
john mayer,9
carl eichstaedt,9
beyonce,9
indra:,9
jerry jones,9
ordon,9
barton,9
john the,9
nick bennenbroek,9
priscilla,9
brooke sutherland,9
engle,9
mussolini,9
jim chanos.,9
ark,9
jay-z.,9
♪ asia.,9
chris christie's,9
anna edney,9
mcdermott,9
dan morris,9
mohamed,9
joanathan:,9
alex;,9
michele gesualdi,9
floyd,9
jacques,9
mann,9
kay van-peterson,9
alex len,9
nonfarm,9
kevin conroy,9
caroline harris,9
joseph cohen,9
sun edison,9
chris van hollen,9
perricone,9
jason goldberg,9
♪ warren,9
matthew barzun,9
deripaska,9
ralph schlosstein,9
john foley,9
adam schiff,9
david harding,9
chieh huang,9
dan.,9
ekholm,9
joseph jimenez,9
zentner,9
arabia,9
terry cohen,9
lulu,9
john nichols,9
mcnabb,9
elaine duke,9
john rice,9
patterson,9
burns mckinney,9
dan curtis,9
crawford del prete,9
♪ ♪  asia-pacific,9
lena komileva,9
andreessen horowitz,9
sayuri,9
dennis yang,9
tom n.:,9
peter chung,9
kevin cirilli's,9
nick.,9
michael mccain,9
jessica williams,9
ron temple,9
fiona,9
henry paulson,9
lucy macdonald,9
ken solomon,9
mark weinberger,9
tona,9
jenna johnson,9
this--,9
robert skidelsky,9
brian singerman,9
vice,9
myron,9
jean medicin,8
neil jones,8
madden,8
vincent chaigneau,8
basil,8
♪ stephen,8
christophe,8
eugene kaspersky,8
jgb yield,8
kim wallace,8
hank,8
maye,8
haveis,8
larry sabato,8
gary cone,8
quintana,8
matt maley,8
lauren,8
john mcmanus,8
mark dean,8
valley,8
♪ asia-pacific,8
david booth,8
alaska,8
mike nichols,8
david foster wallace,8
charles manson,8
banks,8
ross krasny,8
jeff jacobs,8
winston peters,8
mike bailey,8
trump kicks,8
caitlin meehan.,8
ira epstein,8
blocs,8
catalunya,8
john farrell,8
matthew boesler,8
alex friedman,8
tom reed,8
antonio barroso,8
tohave,8
john krafcik,8
prince william,8
peter westmacott,8
bill dudley's,8
joseph nye,8
chee hong,8
pam hendrickson,8
robert feldman,8
lou,8
stephen auth,8
jonathan farrell,8
enda kenny,8
green,8
jingping,8
emons,8
lone wolf,8
hugh hewitt,8
john rubenstein leaving,8
carol:,8
richard russell,8
loretta,8
camilla,8
robert caro,8
jony,8
new glenn,8
martin lueck,8
lira,8
kasowitz,8
scott sanborn,8
matthew phillips,8
andrew bosomworth,8
richard taylor,8
shahab jalinoos,8
hubert humphrey,8
♪ paris,8
devlin,8
laurie,8
george concalves,8
-70,8
shanker singham,8
robert thummel,8
marie owens,8
salman,8
don junior,8
richardson,8
orson,8
yoplait,8
greg stohr,8
ohn,8
johnathan,8
felix gillette,8
engel,8
that.e,8
clifton,8
jeff duncan,8
mike murphy,8
john vail,8
louis khan,8
andhe,8
peter westaway,8
johnny depp,8
♪ one,8
joel webber,8
wray,8
peter chadwell,8
dakin,8
kaisa,8
beth,8
keating,8
luetkemeyer,8
ben bernanke's,8
bob doll,8
justin connolly,8
lemierre,8
dr pepper,8
david rubenstein show,8
maria balshaw,8
andrew sentence,8
kern,8
mellon,8
joe arpaio,8
brad bechtel,8
thelie,8
benjamin harvey,8
kurt andersen,8
jo,8
james bond,8
mark deen,8
david haro,8
fireeye,8
driver,8
david boies,8
carlos ghosn,8
walter burns,8
biden,8
tom kean,8
martin luther king jr.,8
william shatner,8
