PERSON,Count
lisa bremen edge,1
ben lenz,1
jonathan: thomas,1
borrell,1
bloomberg eight,1
daniel your,1
robert habit,1
talal,1
brexit settlement,1
cyberspace,1
alex bremmer,1
brian chesky speaking,1
utopian metropolis,1
poman lo,1
bowel,1
♪  european union,1
musty scrap,1
mathieu,1
mathieu chabran,1
angela stead,1
george soros leverage,1
checkup brian,1
jamie moeller,1
david westman,1
john erath,1
hhb c.,1
lycos,1
harvey,1
martin crockett,1
jim paulsen's,1
martin vallone,1
barrasso,1
lisa chung,1
msci world,1
angus whitley,1
mitsubishi u.s.,1
corduroys,1
bloomberg economics essay,1
♪  --,1
silica alle,1
adam jackson,1
joe quan,1
mark cuban,1
steve sarah,1
joe trading,1
♪ laura:,1
kj a. the,1
banko santander,1
angel flippy,1
♪♪ xfinity,1
d.a.,1
michael harnett,1
deal putin,1
ockham,1
bowtie,1
crockett,1
biden talk,1
bloomberg style,1
lisa -- tom,1
foot locker,1
alex talking,1
z.t,1
paul brush,1
biden imposing,1
max kennedy,1
ken griffin last night,1
john king,1
putin overnight,1
nour,1
macron brokered,1
julie sally,1
rick reed,1
alex giving,1
bloomberg steals,1
kick things,1
ukraine zelensky,1
robert lee next,1
shouzi,1
george gordon,1
peter doubt,1
garfield reynold,1
ashley o'hara -- leo hua earlier,1
avila,1
fernanda avila,1
shkreli,1
johnny.,1
alexandre tombini,1
shah,1
geo-beluga,1
aaron burnett,1
erin burnett,1
michelle obama,1
joseph wolfer it,1
biden plat,1
.71,1
putin protest,1
jewel cigarret,1
mohammed al of-arian,1
mohammed ben salman,1
ali babba,1
ali babba's,1
bloomberg goebel economics,1
mardi gras,1
kath leap,1
pen a. -- panama city,1
holtz,1
kathleen juz,1
cara phillips,1
ken griffin speaking,1
spoabsperson,1
donnette scott,1
bloomberg quick taik,1
rubio marquez,1
zoom info,1
canada goose's,1
calvin lu,1
tina akhvlediani,1
erica,1
daniel kincaid,1
putin versus,1
martin question,1
robert plane,1
george for boris,1
adiran,1
tristan,1
greg melich,1
esther biden,1
whengreg,1
.2%.,1
jamie's,1
nick lott,1
mark jason,1
jeff king,1
grad,1
zheping,1
stephen cohen,1
george sew,1
von,1
interdevelopment american back,1
koppi,1
historically korea,1
stimmed trailian,1
ana moka,1
shannon o'neil,1
daniel hodges,1
mauricio claver,1
mauricio claver-carone,1
henry meyer kicks,1
bianca,1
nick benbrook,1
nick ben --,1
sharon o'neill,1
ontario,1
jason ravens,1
caroline joiner,1
♪♪ -,1
jason kenny,1
jamie demon -- jamie dimon,1
david gatlin,1
resell,1
daniel juergen's,1
robert tip,1
ceo brian cornell,1
christoph eibl,1
andy zink,1
kristof eyeball,1
itl isi,1
pivot eu,1
manchester united;,1
rick ago cap,1
putin tha n william browder,1
browder,1
david solomon s,1
bill browder,1
lynn neu,1
ritika gupta --,1
paul samuelson,1
oliver wilson,1
jaresko,1
tipsy,1
goldman little earlier,1
doug macmillan,1
joseph feldman,1
jerome schneider,1
omar yesterday,1
gergen,1
david gergen,1
max q. max q.,1
chuck edwards,1
alphabet results,1
antonio iteris,1
brian o'toole.,1
irf,1
george told bloomberg,1
jack mar.,1
mark willie,1
zelenskyy talking,1
kathleen tai,1
kathleen tie,1
last lin,1
brent taylor,1
kinsey scott,1
andrew dodd,1
richard dixon,1
esther george spoke,1
adolf eichmann,1
damian sassower,1
widen,1
sophia head,1
esther george will,1
hooray,1
andrij:,1
curry dr pepper,1
von der leyen -- e.u.,1
andrew carnegie's,1
nc,1
♪  french,1
donald moments ago,1
vogel,1
mar wheni,1
elina ribakova,1
thewe st item,1
esther george's,1
david finn,1
allison fedirka,1
esther george speaking,1
mark burton,1
madeleine jones,1
madelaine jones,1
jon li's,1
david wathe,1
newman,1
damien sex,1
jonathan: al,1
ashish ja,1
biden branded putin,1
john dingell,1
jeff perry,1
♪ jamil,1
difficult moments,1
alayna vandenburg,1
alayna,1
alina,1
biden contribute,1
deborah geiser,1
slammed macron's,1
kit,1
bill bought,1
kerrie,1
rick leverage,1
dan ten,1
jennifer grygiel,1
boardmember steve,1
carl tennenbaum,1
lavrov talking,1
john blanche,1
maria it,1
johanne tim,1
catherine tai,1
andrew modi,1
john follain,1
john play,1
hannah levitt,1
anna levitt,1
buka,1
anna kriebel,1
donna hill,1
robert earnings,1
david keene,1
putin strategic coverage,1
jim re-openings,1
kyunghee,1
hypersonic missiles happen,1
terry granholm,1
gina fordham's,1
demott,1
haunting,1
scott guggenheim,1
raphael bostic moments ago,1
eu meeting,1
burgs abigail doolittle,1
jamie diamond watches,1
anthony blank,1
denise wilson,1
♪ russia's,1
lum,1
buggy yang,1
johnny ferris,1
yuriko koike,1
andrew garthwaite,1
bloomberg sid phillips,1
alford wu,1
chris weafer,1
jack farc,1
romar bram,1
john dorsey,1
vladimir putin -- joe biden,1
ramsey al-rikabi,1
alfred wu,1
paul chen's,1
juwan lee,1
jd logistics,1
emma aisbett,1
gtn,1
kenneth chan,1
richard engel,1
ian bremmer,1
nj palo,1
asx,1
noah perlman,1
shyam sankar,1
william warner,1
jerk dorsey,1
beth ford,1
chang entrance,1
xi talked,1
stephen scherr,1
dan alluding,1
stinson,1
biden stress,1
donley,1
covi2,1
maria talking,1
dimartino booth,1
jonathan code,1
baker motley,1
paige,1
justice breyer's,1
jose graziano da silva,1
olah,1
howard one,1
ian kelly,1
neil armstrong,1
spat,1
spirit,1
li kester,1
john overpowered diego,1
jonathan ferro',1
jacob sullivan,1
jack chirac's,1
peter guber,1
allah reagan,1
micron--- macron-le,1
♪ prancing,1
michael nienaber,1
vladimir exhorted,1
jimmy buffett,1
volodymyr zelensky pleaded,1
john garamendi,1
micron marine,1
zelensky this morning,1
stephen engels,1
bloomberg eu,1
john rydingean --john ryding,1
chrystia,1
greg peterson,1
michael pompeo,1
stubbs,1
jonathan fendi,1
sue raskin,1
tidovic subran,1
monsieur macron,1
john law.,1
mashreq capital,1
mike novo gratz,1
jules will,1
bryden,1
jonathan: s&p 500,1
potty,1
emmanuel omicron,1
austria coming,1
ricketts,1
dollar china,1
lawson,1
ukraine becoming,1
steph davis,1
shaklee,1
covid albert,1
justin beater,1
amazon kugel,1
joe sheppard,1
compositions don,1
gorgonzola,1
postulate,1
joe biden 00,1
keith tan.,1
neuro-link,1
sanali basik,1
kishida tonight,1
ann edwards,1
george p bush,1
tom metcalf.,1
mario paul --mariupol,1
john bel edwards,1
noah,1
jean balvin,1
daphne keller,1
jd electronics,1
joe biden greatest,1
banke,1
jimmy li,1
hady stroud-watts,1
sam swung,1
sorrentino perez,1
yvonne cold,1
kiranjeet kaur,1
larry liang,1
risch,1
khmer liu,1
ed global,1
michael hirson,1
eric investment,1
yellen justified,1
finney,1
iron mouse,1
jeffrey science,1
greg russell,1
alex stern,1
michelle smith,1
utrecht chinese,1
bloomberg economics falls,1
angelo manolatos,1
highway,1
michael aaron,1
ocean network,1
jim oler,1
lockheed martin,1
putin gone,1
jim king,1
jim bullock,1
biden ramps,1
straits,1
-- milton freeman,1
ivonne,1
fonterra,1
angelo one,1
.56,1
kazumori,1
mark shapiro,1
glenn chart,1
muriel bowser's,1
armageddon hedging,1
sebastian ratler,1
kazumori takada,1
m3 religion,1
li bin --,1
carla dominguez,1
salida subramanian,1
watson,1
jordan spieth,1
chavez,1
versus jpeg,1
alphabet misses revenue,1
dan savino,1
michele della vigna great,1
eu green,1
hannah peters,1
hannah gooch,1
mark twain,1
joe biden arrive,1
victoria gray's,1
kai-chen,1
beijing bloomberg,1
lisa leaves,1
spike tang,1
hongdi gu,1
xpeng vice chair,1
ben ladler,1
david quandt,1
david springer,1
dan here,1
andy speaking,1
martin tinkler,1
bloomberg nef hydrogen,1
pope,1
bruce carson,1
jonathan looks,1
victoria grace,1
alphabet google,1
noni,1
joe g.i,1
connie,1
jennifer dabney,1
.0 charlotte,1
greg battle,1
eric zheng,1
gardens,1
invert a.,1
cracks marty walsh,1
janet tsang,1
barrett,1
sophia acosta,1
mark c.,1
ed newberger,1
d.l.,1
joe berg,1
simon birmingham,1
cam brooke,1
bill dooley,1
juliette saly keeping,1
mike brown,1
jon: thomas,1
adrienne woodridge,1
biden thanked,1
macron arriving,1
eu meeting's,1
zelenskyy meeting,1
jonathan ferrero,1
compatriot tommy paul,1
stephen isaac,1
j&j come,1
suhail bin mohamed al mazrouei,1
putin-zelinski,1
fred smith,1
julia emmanuelle,1
karen frank,1
nash citi,1
pavel molchanov,1
zelinsky,1
julie beale,1
anna powell's,1
jason pang,1
idr,1
biden makes,1
grace,1
hana tour,1
janis henderson,1
tanaka,1
nasdaq golden dragon,1
pierce,1
janice henderson,1
albert edwards,1
azhar hussain,1
joe lori,1
john kaplan,1
andrew hollingsworth,1
ramaphosa stuck,1
clarence thomas's,1
bloomberg greater china,1
katerina siniakova,1
jenni marsh,1
biden cal,1
eu minutes ago,1
hollen horst,1
jonathan got kicked,1
tmt,1
putin moments ago,1
boe hike,1
schroeder,1
john yang,1
mauro putin's,1
joanna l singer,1
judy norman,1
dax david,1
gb tc,1
julie beal,1
michael sonnens hein,1
eu states,1
mike darda,1
shepherdson,1
macron just,1
claire mcdonnell,1
lisa matro,1
jan stoltenberg,1
ida wolden,1
brent jackson,1
martin daum,1
matt bekier,1
jane movie,1
pinkett smith,1
richard hearth,1
linda stagg broken,1
james f,1
josh wennberg,1
kathy cao,1
ivan,1
grant thornton,1
mark hermon,1
♪ kathleen: bank of japan,1
phillip morris,1
jgb cash,1
john 1.5%,1
robert habeck,1
ruble,1
alisa matteo,1
andrew hollander's,1
jon matthew,1
david wilcock,1
victor orban,1
bricks kriti gupta,1
biden lanes,1
sid philip,1
faster,1
solon ski,1
carl schwab,1
weari ng,1
bloomberg volkswagen,1
♪  one third,1
ken governor,1
michele bullock,1
the feng shui.,1
yvonne mayor,1
wendy specht,1
joe biden released,1
joe biden order,1
emily w.:,1
♪ ♪  i,1
irwin simon,1
kevin holt,1
david senate,1
eu leaders and,1
amy nelson,1
katie dei,1
peter davidson,1
david branch,1
lawrence boone,1
jonathan: elliott,1
michel,1
amcham shanghai,1
agile,1
bloomberg goal,1
sid ente,1
hank aaron,1
clara ferreira,1
biden meets e.u.,1
ben weinstock,1
ben wainscott,1
biden meets eu,1
yasuo,1
rich miller,1
grace huang,1
eu leaders push beijing,1
adolf hitler,1
peter ahlstrom.,1
david western,1
peter ahlstrom,1
jack dorsey come,1
chris smalls's,1
tyler aiken,1
biden davis,1
java,1
murdoch his,1
martin walsh,1
jd sport,1
jerry ford,1
peter the,1
vladimir putin lately.,1
rick nearly,1
tom maloney,1
mario draghi,1
jian chang,1
mouai,1
cresco labs,1
raghuram rajan,1
putin felt,1
tom parkin,1
novo labs,1
mag meese,1
bruce willis,1
manual macron,1
collins,1
boris hinting,1
cam harvey,1
mike folsom,1
bostick joins,1
daniel collins,1
justice thomas,1
adobe,1
jack gillam.,1
jenny landlord,1
george out,1
valliere,1
stephanie baker's,1
gotten john tucker,1
daniel jong,1
eu allies.,1
mark fortner,1
thomas gautier,1
john manley,1
charles bachtell,1
emaar,1
brumberg,1
steve hadley,1
juliette:--,1
g.  the,1
-- george saravelos,1
randy zuckerberg,1
maria and ann marie,1
bleakley,1
allison olivia,1
james fleming,1
jonathan: nouriel roubini,1
ramp,1
mark gorman's,1
biden promising,1
albright,1
maria giving,1
approaching a.,1
♪ ♪  needs,1
mark edwards,1
jim biamco,1
ashley bardi -- ashleigh barty,1
biden anti-europe,1
andrea warmly,1
khosrowshahi,1
brian krebs,1
david stronger,1
abby cantrell,1
♪  bloomberg wall street week,1
napoli,1
jon kalanick,1
bloomberg crypto show,1
michael feroli's,1
mark nova,1
brad jacobs,1
czar craig,1
khamenei,1
nick duncan,1
macron warns,1
nick ayers.,1
nicholas duncan,1
ron material,1
tsuzuki,1
moon jae,1
yoon suk-yeol,1
elana musk,1
anne riley moffat,1
mark schulz,1
yen falls,1
xiang guangda,1
youkyoung lee,1
c321e,1
bill akron's,1
u.n.i.c.e.f,1
yoon suk,1
andrea popovic,1
multiple -- berlin,1
the demon zelenskiy,1
volodymyr zelenskyy's,1
bigshot,1
martin mckee,1
eric altoona's,1
oliver zipse,1
mostdavid,1
pierre wunsch,1
brian smith,1
jonathan fenby,1
tons,1
bloomberg ♪ ♪ kailey,1
kate kailey,1
lance fritz,1
constantine vita,1
constantine vite -- k onstantin veit,1
constantine vite,1
moft,1
janet wu,1
joint bloomberg,1
joy falotico,1
anna he's,1
teddy roosevelt,1
konstantin veit,1
zelensky drawn,1
scott perp,1
daniel:,1
michael baxter,1
-- sam zell,1
elliot ackerman,1
bloomberg steven arons,1
biden coming,1
bill ackman's,1
maybe odessa,1
putin. 's,1
kayla gardner,1
david konstantin,1
john wilkerson,1
allan melts,1
colin grad,1
jesse takeaway,1
berlin andtin,1
franklin templeton's,1
tesla kicks,1
max discovery plus,1
sergei lavrov had--,1
lenin ussr,1
franklin mitchell,1
andy menu omciron,1
mark rowan,1
tower bloomberg,1
rossa tom,1
boeheim,1
jonathan: fantastic,1
guyana,1
vice,1
david david,1
allison riske,1
david mayor,1
patel,1
ajla,1
johnny radius,1
lee sabra,1
kimmett,1
robert black,1
johnny ray diaz,1
josie glick's,1
mary paul,1
peter hotez,1
george goncalves.,1
tom coat,1
robert cinch,1
alan rest channels,1
linsky,1
teargas,1
helga berger,1
alex web,1
bmw,1
tribbett,1
zelensky laid,1
leng tan,1
ukraine kit,1
jason kyler,1
discovery pat,1
grubhub,1
lululemon pants,1
nolan,1
maria spoke,1
timothy nolan,1
matthew morgan,1
blah blah blah,1
andrew garfield reynolds,1
david bloom,1
mike michael nathanson,1
murray,1
norman bowman,1
mateo,1
eric robinson,1
jim bianco's,1
tina turner,1
ier,1
feon ang,1
♪ marc,1
k2 vonnie,1
sri lankan police,1
anna myself,1
chris diana's,1
e.,1
alphabet tomorrow,1
russ matheson,1
banks kick off,1
seula kim,1
elizabeth boring,1
makea,1
ellana,1
mike ford,1
caracara ball,1
warren ukraine,1
sophie kim,1
covid lockdown,1
joseph kennedy,1
ceo thomas gottstein,1
christine verger,1
eu lawmakers make,1
joe walsh --,1
alan petra,1
david cicilline's,1
eus,1
alan patrick,1
tina fordham --tatjana puhan,1
camille almond,1
lynn thomas,1
lynn thompson,1
ps ps,1
putter,1
michael nathan's,1
bloomberg lynch twitter,1
moffat nathanson,1
juliette saly back,1
ewan stephenson,1
jose garcia,1
wendy nicholson,1
greifeld reynolds,1
jacob franco,1
formulaic,1
euro bloomberg,1
chris boss,1
matt lee,1
js bloomberg,1
jackie dava,1
god staying,1
stephen steinour,1
joe talking,1
johnson alix steel,1
shun fossil,1
jamie dimon guy,1
katy perry,1
harrison,1
peter blair,1
♪ justine,1
cedric richmond,1
wc.,1
mac lines,1
bob kagan,1
putin one,1
john kessler,1
david cap patrick,1
craig:,1
big dave,1
moon,1
joshua sharfstein joins,1
cutera,1
par mccauley,1
catherine macgregor,1
singh,1
francis zimmerman,1
lee jae-myung,1
soo kim,1
jen cu hung,1
♪  ukrainian,1
nasdaq1,1
emmanuel,1
gina raimondo's,1
tommy xie,1
bloomberg laura wright,1
christine aquino,1
ranson,1
bloomberg opec,1
a350s,1
] william,1
berger,1
herein,1
tom k.:we,1
jonathan: 42;000,1
ben-ami pruden invaded ukraine,1
chris lawler,1
parish ramachandran,1
plan c.,1
ben kirby,1
feis snow,1
josh jay powell,1
barry gillis,1
♪  putin,1
ira thank,1
phil roe,1
natasha kaneva,1
oomberg,1
walter keller,1
♪ european,1
marg ebita,1
emmanuel macron clinches,1
bipartisan support,1
steve buttigieg,1
defeats marine,1
bloomberg ran,1
charles legault,1
bloomberg coanchor rishaad,1
emmanuel second,1
avon weston,1
attack,1
claudio galimberti,1
concert lee,1
zelenskyy earlier,1
u.s.,1
andy lambert,1
alkimi,1
blizzard kicking,1
pixar,1
andy display,1
max studio,1
carlos gohn,1
jon erlichmann,1
kim berle clark,1
georgina wright,1
neco,1
richard shirreff,1
loretta lynch,1
roman abramowitz,1
cole wallace,1
john devido,1
ed savon,1
ken cori,1
chris licht,1
sharon zoellner,1
sharon zoellner joins,1
sharon zoellner ahead,1
rbn fed,1
bloomberg editor kathleen hays,1
ukraine accused,1
de blasio,1
pat hurtado,1
zila,1
jamie siminoff,1
eric adams',1
viktor,1
last,1
nelson vergara,1
nancy reagan,1
sewall,1
superla tiffs,1
kevin stitt,1
phil osborne,1
mark cpi,1
eric adams's,1
shelly,1
ross mathison,1
bloomb,1
nasdaq,1
andrew morris,1
xiang guangda's,1
eu nations later tuesday,1
thomas bargain,1
james frank,1
daines,1
jennifer dowd,1
brad garlington,1
plus.we,1
kratz,1
keys,1
adams,1
joe mind -- joe manchin,1
♪ ♪  representatives,1
ros matheson,1
biden biden,1
stephanie babst,1
rbn-z.,1
haruhiko kuroda,1
tfla,1
christopher lawler,1
pat tomby,1
langfang city,1
tom vargas,1
boris johnson richie,1
robert friedman,1
farr,1
♪  11:29 a.m.,1
iphones assembler,1
bonnie tu -- cui li,1
cui li,1
martin tengler,1
putin dan russian,1
zena fattah,1
harris stevens,1
haro,1
vladimir luz densely,1
patrick toomey,1
charlie monger,1
dan evans,1
abigail doolittle's,1
richard mann,1
brian dietz,1
marek magierowski,1
bio labs,1
sge,1
diana next,1
worlds,1
lawmakers,1
mark doughty,1
karen murphy,1
max lipton,1
tom frame,1
bill walsh,1
margaret brennan,1
roy,1
lee crane,1
c'est bloomberg,1
afm,1
b&b,1
shahid ladha,1
fenby,1
mike rounds,1
mica,1
scottie sheffler,1
london heathrow,1
joseph sharfstein discussed,1
beverley morris,1
mark champion,1
esther putin,1
john manchin,1
sarah bloom's,1
tom kennedy's,1
biden doing,1
wey knowiv,1
mark keller,1
nehammer,1
tim graff,1
sharif,1
michael muller,1
kalina,1
tricky moments,1
mueller,1
austria chancellor,1
joan jett,1
airasia x canceled,1
tony fernandez,1
terry nichols,1
takashi maia,1
jim mcafee,1
zelensky tomorrow,1
boosting capex,1
sidney mackey,1
highcroft,1
lucifer wallace,1
stephen kotkin,1
stephen system,1
lace,1
♪ r. this is,1
david things,1
chris anderson,1
homebuilder,1
♪ ♪  crisis,1
putin earlier this morning,1
marie paul,1
jeffrey frankel,1
hatzius,1
jenny lennon,1
edgar ellen pao,1
chuck webb,1
messi neymar,1
♪ goat,1
jack dorsey handing,1
twit r.,1
obama o's,1
joel lovington,1
ed al -hussainy,1
♪ ♪ ♪ david,1
eddy lu,1
apps consume,1
nader,1
kuleva,1
darwei kun,1
darwei,1
tom bravo,1
sandi bailey,1
juan guaidado,1
biden commending,1
entrepreneur rhianna,1
eu leaders wrapping,1
donovan coat,1
michael ferolli,1
robert j samuelson,1
la nina,1
john great,1
angel list,1
robert zoellick,1
â¤ ♪ ♪  after,1
david covid,1
kiwi d-,1
mitsubishi building,1
-- bloomberg,1
john flynn,1
darren dixon,1
say350,1
david speaking,1
matt winkler's,1
daniel alpert,1
michael pearly,1
teddy goof,1
autopilot,1
ross brewer,1
scott wren,1
whipsaw,1
kkriti,1
tom farrell,1
tom met cap,1
kat hunter,1
acado,1
put,1
braun,1
robert samuelson's,1
plan b. based,1
betsy michigan,1
boyd,1
bloomberg economic suggested,1
martin muller,1
ruchi,1
default,1
michael farolli,1
marcella chow,1
marisela,1
peter ellis,1
christopher varona,1
shin jim,1
dick sullivan,1
sassower,1
graham warner,1
ed morris's,1
christopher johnson,1
catherine knight,1
frank james admin,1
honda mgm come,1
jerzy,1
chris johnson,1
chris willard,1
nypd,1
z4,1
greg abbott's,1
sid miller,1
joe biden trip,1
frank robert james,1
yvonne duke,1
kelly banjo,1
volodymyr zelensky's,1
michael bought,1
martin moeller.,1
amdani burger,1
char jerome powell,1
laura ellis,1
alex ryan,1
gen z. so,1
kritine,1
reddick agrippa,1
peter praet joins,1
shelley bassett,1
jens eisensmith,1
eisen smith,1
elizabeth holmes.,1
david iesco,1
christina lagarde,1
eaton vance,1
steve cohen's,1
indra,1
matthew single,1
jgb yields rebounding,1
pfizer biontech,1
john william,1
sonali bostick's,1
adm,1
♪ nd,1
eric martin's,1
john dupree,1
btm,1
benetton,1
♪ ♪ francine,1
indra nooyi,1
kitty johnson,1
lawrence freedman,1
engel,1
lara mesh,1
smiley best nick,1
simon smith,1
shantayanan devarajan,1
sri lanka's,1
chris eibl,1
ramo,1
anthony blinken's,1
tom crouse,1
bill matthew,1
a susan li,1
david goodland,1
latimer dylan ski,1
vince cooperman,1
jimmy grantham,1
michael shaoul's,1
tim krause,1
george seravelos,1
] wei,1
tempora,1
jonathan point,1
mary landy,1
jonathan quan,1
jonathan -- jonathan,1
stephen mcclurg,1
robert scheffler,1
joe kumara,1
chris griffiths,1
ag leverton,1
goldfield,1
sands china,1
eric shute,1
herbert deiss,1
♪ kwuex,1
lisa jonathan,1
wendy prices,1
borton --peloton,1
janice lee,1
janet;,1
jamie raskin,1
roger stone,1
john harvey,1
ian shepherdson earlier,1
-61%,1
admati,1
david better,1
bob sinche,1
steve england,1
kit telescope,1
pepco,1
thomas been,1
jay norma's,1
bram,1
joe biden leaves,1
jonathan: sam,1
david burton,1
james webb telescope,1
biden boskalis,1
john - azerbaijan,1
viraj patel,1
alex bracey,1
sh,1
amazon kicking,1
julian emme,1
♪ ♪ ♪  i,1
patty subramaniam,1
paul triggiani,1
-- peloton,1
levi,1
denham,1
david rosen,1
tim ryan,1
tobias harris,1
john paulson,1
shen,1
bloomberg twitter take,1
andrew hallman hearth,1
kressa big show,1
joseph sums,1
frexit,1
regina taylor,1
jd sports,1
jared reedy,1
kishida speaking,1
ki shida,1
el bloomberg,1
tim johnson,1
elliot sally,1
♪  pick one,1
kevin hartz,1
macron landed,1
yvonne biz,1
mark grunfeld,1
zainab ahwahnee,1
ashley alder,1
hey david,1
david pilling,1
thatcher,1
randall crosser,1
alan finkel,1
ray atrill,1
hsiang low,1
andersson,1
amanda micron,1
daniel jarrard,1
nick kyrgios,1
ardern,1
emmanuel macro,1
\ katleen:,1
♪ katleen:,1
bernard chan.,1
guard chan,1
jong woo,1
guang joe,1
jeff sachsen,1
jason janco,1
kana nishizawa,1
john wood,1
anthony cook,1
sam paul masato,1
zach thomas,1
ritka gupta,1
jeanne-claude,1
paul dotson,1
glenn mark pharmaceuticals,1
allison.,1
katie encz,1
jonathan: 372;000,1
robert tightening,1
laura raymer,1
kyle davies's,1
brooks,1
tony crescensi,1
adam dell,1
twoalix,1
david d'arco,1
dan yergin's,1
dan europeans,1
reinhart,1
-- tom porcelli,1
thomas per sally,1
tim reidy,1
james hamilton,1
john frazier,1
james fraser,1
sebastian galli,1
omicron a.,1
chairman a. great,1
costo,1
philip lee,1
kp w,1
♪  10,1
dave barry,1
larry mcdowell,1
kp w.,1
claudius song,1
lawrence mcdonnell,1
matthew miller's,1
king salman,1
mahmoud,1
agrippa,1
katie grice,1
katie greifield,1
chuck norris,1
mark krurp,1
angela merkel's,1
latina,1
phoenix,1
mango tango,1
robert lacey,1
niek,1
katherine hepburn,1
patrick pelfrey,1
max 10,1
tom gentile,1
bloomberg intelligence therefore,1
embraer,1
dan a. china,1
elizabeth lowe,1
joe biden deplaning,1
warns,1
chris hemsworth,1
jonathan savoir,1
kristen bitterly,1
adam siegel,1
mark andreasen,1
mark socha burke,1
stephen crowder,1
twitter v. musk,1
brandon carr's,1
ronald cartier,1
daniel ek's,1
michael shall,1
greenstreet,1
mark cud,1
♪  peloton,1
jeff curry's,1
eleanor jolidon,1
eleanor:,1
tom wilkinson,1
crown prince -- saudi arabia,1
sally tory,1
david coley,1
yacov arnopolin,1
brendan scott joins,1
brenda scott,1
john knew,1
bloomberg seeing,1
loretta metzger,1
focus,1
china volcker,1
dayb,1
credit justin,1
rushi,1
bloomberg question,1
john mccarthy,1
daniel petrzak,1
card,1
philip covers,1
lee u.k.,1
anne marie,1
raymond,1
jim z,1
lawyers,1
benchmarks valentine,1
mark zuckerberg saint,1
ed pastor parity,1
sarah buck shorey,1
munster,1
lewinsohn --jon:,1
semin,1
joe biden arriving,1
ali baba's,1
ali baba,1
david inglis,1
pyd,1
erwin,1
monalisa,1
rachael ray,1
edith yeung,1
bob swan,1
monalisa shilov,1
conagra,1
roger boxer,1
minds,1
--stephen biggar,1
♪\ guy,1
mohammad bin salman's,1
matthew bruker,1
jamie dimon clouds outlook,1
conrad dequadros a,1
andrea hall,1
robert m cole,1
akron speaking,1
siegel,1
pinto,1
tom keene --alongside tom keene,1
andrew saul,1
nonfarm,1
jens this morning,1
mark noubar,1
george s,1
jeff biden -- joe biden,1
joshua brown,1
ross s. a,1
convexity hedging,1
cathy gao,1
john o'kane,1
don ostroff,1
jeff blacker,1
david cofactor,1
alex points,1
megan wolf,1
delta,1
luftansa,1
sebastian bettel,1
michael massey's,1
♪ nine,1
bramason,1
stanley fisher's,1
jordan rogers,1
ghana,1
gilbert sullivan,1
celebrate,1
louis arch chair,1
mnu,1
amid zahra,1
chad,1
michael massey,1
amanda stein,1
martin sports car,1
-- tom p.:,1
kddi,1
nick kgyrios,1
momma,1
joe biden tweeting,1
evan hundred 20,1
breyer,1
michelle wu,1
kelsey grammar,1
perlman;,1
john bottom,1
austin becoming massachusetts',1
alexander jackson,1
-- david:,1
alex veitch,1
peter negative,1
maria alluded,1
john stricklin,1
robert harbert,1
kristy,1
seo sam,1
harsha de silva,1
tulia,1
uncle warren,1
john fisher,1
theater performer,1
jon roth,1
kenneth ho,1
takahashi,1
ed yardeni last hour,1
kazuo,1
thomas burr saly -- tom porcelli,1
shi missingmao,1
tricky,1
vi krohn,1
biden relishes,1
linnie,1
putin reacting,1
george published moments,1
richard timberlake,1
marco polo,1
hike tom's,1
paul dickinson,1
tcfd,1
greg davis,1
kakao,1
kirsty lagarde,1
antonio,1
complete marcos,1
duterte,1
-- marcos,1
john ford,1
ju-wi,1
r. kelly's,1
dick:,1
martin narcos,1
martin lakos,1
otherwisem,1
nathan chen,1
cameron dick,1
queensland minister,1
cameron dick joins,1
jim alert,1
ed siegel,1
james puller,1
bidens battle,1
jargon free,1
opec,1
trey,1
john the.,1
yelena shulyatyeva,1
jos,1
jim redo,1
lawrence strohl,1
sebastian vettell,1
frederick caleb,1
fara,1
frederick,1
john lee.,1
elena kagan,1
catania brown jackson,1
john lane,1
deborah orida,1
native vc's,1
fogler,1
mark expedia,1
phil isom,1
elena kagan.,1
♪ danny,1
usa michael,1
♪  european equity,1
the v.a.,1
bloomberg ♪  one hour,1
bloomberg market,1
alex steal,1
ian langan,1
jonathan goldman,1
novavax,1
airman yields,1
walker peter,1
eu households,1
chris pincher,1
anthony meyer,1
i. waller,1
michelle donovan,1
tread lightly,1
telenovela,1
david ricardo,1
brexit los,1
comcast,1
jettison boris johnson,1
von miller,1
hildebrand,1
lee why zeus,1
your tom lee,1
mark karl,1
gen. de ramon: green debt,1
yugi yang,1
eugene yang,1
terry kicker,1
within a. -- a period of,1
peggy hogan,1
putin shut,1
nissan sun,1
bob che pick,1
pincher,1
david goffin,1
ian breamer,1
john coming,1
jonathan fa,1
zurich,1
sam huntington,1
sturmer,1
mary j. blige,1
decaf coffee,1
james maygar,1
♪ quebec,1
leanne,1
nick curious,1
albert camu's,1
chris mahler,1
tracker apps,1
gina bass,1
a. taylor,1
graeme brady,1
dan sondheim,1
-- anne-marie:,1
james major,1
ann marie down,1
jonathan anil,1
richard blumenthal,1
below tamir zaleski,1
hep b. jonathan:,1
jordan ross chesser,1
nick arias,1
taylor fritz,1
stephanie harrington,1
john hayes,1
perez johnson,1
anthony dreyer,1
abraham rob ari,1
singh moments,1
franson,1
carrie sandberg,1
lindsay coyle,1
peter value,1
lindsay doyle,1
biden mark,1
martin feldstein 101,1
linor,1
jordan roach know,1
joseph matthew holding court,1
cassandra,1
vitamin c. that's,1
neil grossman,1
