PERSON,Count
john martin,21
henry ford,21
saddam hussein's,21
pope john paul ii,21
serena williams,21
jimmy stewart,21
jill kelley,21
jack keen,21
brian terry's,21
card,21
rosa ] i'm,21
marianne,21
cody simpson,21
kim jung un,21
crump,21
erick erickson,21
gadhafi,21
sean murphy,21
katherine harris,20
benjamin martin,20
jeff duncan,20
dan snyder,20
robert muller,20
stephen miller,20
claudia,20
obama administration,20
jay carny,20
dan pheiffer,20
peter ducey,20
johnnie,20
leland vittert,20
mary ann,20
tamerlan tsarnaev.,20
pat quinn,20
seriously;when,20
steve stockman,20
joan,20
aaron alexis,20
johnathon,20
scott walker's,20
hannah anderson's,20
elizabeth macdonald,20
leaker,20
kyle harrington,20
dick van,20
cinnamon toast crunch,20
matinee,20
bashar assad's,20
albert einstein,20
richard blumenthal,20
barney frank,20
mummy,20
ed snowden's,20
george zimmer,20
james gandolfini's,20
finn,20
bill cunningham,20
patti ann brown,20
jack lieu,20
nick wallenda,20
♪ john:,20
eva longoria,20
segal,20
robert gates,20
gabriel giffords,20
russell crowe,20
robinson,20
cuomo,20
greg hicks,20
john walsh,20
lautenberg,20
bill bratton,20
♪ anan,20
chris cuomo,20
discontinuandrogel,20
bernie sanders,20
jamie foxx,20
o'brien,20
harry reed,20
watson,20
eric bowling,20
mark levine,20
carter hamm,20
lou dobbs,20
bill shultz,20
penn gillette,20
john conyers,20
tim carney,20
peter boyer,20
anthony wiener's,19
dagen,19
david schwartz,19
tom shillou,19
stephen colbert,19
kg,19
steve forbes,19
stephanie,19
kevin ware,19
phil keeting,19
carol burnett,19
richard reid,19
julie;,19
ding dong ] 20%,19
lisa ],19
carol davidson,19
sammy sosa,19
obama laid,19
hugh jackman,19
chris farley,19
rosie o'donnell,19
diana hanson,19
pat robertson,19
acacia,19
middleton,19
meaty bacon,19
sabrina fulton,19
alaska,19
levin,19
joe dunford,19
diana ross,19
jesse james,19
michael crane,19
jon: ',19
josh ernest,19
gary k.,19
owens,19
mark eiglarsh,19
jenkins,19
john dickerson,19
nowak,19
abbott,19
alex smith,19
jammin,19
loser,19
lo,19
arthel.,19
smiley,19
jerk chicken,19
candy crowley,19
tommy,19
john tandy,19
arnie duncan,19
knoxville,19
george little,19
steve israel,19
george hamilton,19
michael bloomberg's,19
america,19
z.,19
irwin,19
monica quan,18
eu,18
gutfeld,18
jim holmes,18
denis mcdonough,18
burnett,18
john f. kennedy's,18
jonas max ferris,18
nancy grace,18
hose,18
ben shapiro,18
herman cain,18
lars,18
james langford,18
kris jenner,18
john cook,18
michael dukakis,18
kevin costner,18
carville,18
bill schultz,18
learner,18
nora,18
l.a.,18
jessica alba,18
leann,18
mike morell,18
macneill,18
stephan miller,18
lois learner,18
kimberly guilfoyle,18
melinda,18
john;,18
bernard whitman,18
muammar qaddafi,18
dzhokhar tsarnaev's,18
alex.,18
john king,18
charles krauthammer's,18
churchill,18
michael strahan,18
harrington,18
michelle snyder,18
gregg jarrett,18
jehmu,18
sonia sotomayor,18
♪ aaaaaaaah ♪,18
george bristol,18
tomato florentine,18
kathy boudin,18
i'i'm,18
jeanine.,18
meredith,18
fox,18
sessions,18
residue,18
richard trumka,18
kaitlyn,18
caroline kennedy,18
kara,18
martin mcneil,18
peres,18
mark hanna,18
george zimmerman shot trayvon martin,18
rez,18
chuck norris,18
holmes,18
victoria jackson,18
sean collier,17
eric snowden,17
aul,17
pope francis',17
♪  greg,17
angela.,17
♪  elisabeth,17
jay johnson,17
francis,17
thomas edison,17
van,17
mcneil,17
devin,17
cole,17
barbara buono,17
mueller,17
carl rove,17
mark lane,17
gabriel gomez,17
info,17
grandma,17
ashley judd,17
ben nelson,17
jack hoffman,17
michele knight,17
killing kennedy,17
morton,17
zuma,17
john hickenlooper,17
shawn smith,17
twinkie,17
al pacino,17
abedini,17
marshall,17
tavenner,17
abe lincoln,17
billy graham's,17
alakazam ♪,17
momma,17
richard murdoch,17
dana milbank,17
robert mcfadden,17
craig boswell,17
alexander hamilton,17
junior seau,17
bashar al-asaad,17
steve emmerson,17
barry goldwater,17
mike barrett,17
teddy grahams,17
merry,17
gandolfini,17
♪ ho ho,17
guy,17
nancy regan,17
murdoch,17
david mercer,17
richard grenell,17
you'ren,17
jessica sanford,17
michael singh,17
punxsutawney phil,17
al-maliki,17
capretta,17
gerald murray,17
tony dorsett,17
qaddafi,17
kimmel,17
nick gillespie,17
jeremy,17
jack lu,17
wayne la pierre,17
mitless.s,17
♪ ♪  steve,17
parks,17
jesus jeans,17
jason riley,17
linda williams,17
robert bales,17
hertz gold plus,17
joe rago,17
joe theismann,17
dylan,17
regan,17
michael moynihan,17
zarif,17
matthew perry,17
daniel werfel,17
benjamin martin.,17
ward,16
katherine heritage,16
binney,16
oprah.,16
jim engle,16
jamie dimon,16
genie,16
james cartwright,16
louis gohmert,16
kenyan,16
ron fournier,16
stuck tom,16
nancy pelosi's,16
charlie gasperino,16
mick jagger,16
antonin scalia,16
joe mccarthy,16
david frost,16
kevin orr,16
jonathon hunt,16
jo ling kent,16
dwight eisenhower,16
pratt,16
randy jackson,16
kagan,16
jonathan denver,16
tom jones,16
mmm mmm mmm mmm mmmm,16
mark everson,16
edward,16
fonda,16
wang chung,16
michael grimm,16
mi6,16
ohh la laa,16
mark murphy,16
joe klein,16
patty ann brown,16
kelley,16
joel berg,16
jerry sandusky,16
mike emanuel,16
wilkins,16
seigel,16
[ dennis ] home,16
kozlowski,16
hel-lo,16
ohhh boy,16
jack lew.,16
♪  bill,16
christina anderson,16
john candy,16
michael chertoff,16
susan sarandon,16
michael kay,16
diaz kadyrbayev,16
carl bernstein,16
barbara morgan,16
rebecca,16
john delaney,16
moore,16
lee harvey oswald's,16
matt welch,16
corey powell,16
creigh deeds,16
eric rudolph,16
bill lee,16
♪♪,16
♪ ♪  neil,16
tom brokaw,16
prince william's,16
whitey,16
donna edwards,16
kris,16
jerry rice,16
kathy lee,16
ed henry joins,16
martin murder,16
calmer,16
mark sanchez,16
john goodman,16
martin luther king jr,16
teen usa,16
david somati,16
dodson,16
jimmy johnson,16
♪  anna,16
devol patrick,16
kevin] business,16
dick morris,16
don johnson,16
gary b,16
upton,16
dorothy,16
rick riechmuth,16
steve murphy,16
john bussey,16
alan simpson,16
corey booker,16
♪ ♪ good morning,16
kelly ann,16
android apps,16
cooper,16
ron.,16
mimi,16
floyd,16
magic johnson,16
i.,16
lawrence,15
daniel day-lewis,15
jeffrey hillman,15
nightclub,15
jennifer esposito,15
jim;,15
john morris,15
allen grayson,15
bill ayers,15
steven lynch,15
joe montana,15
kevin] paul,15
goooo,15
greg greg,15
john dean,15
tomlin,15
hooray,15
wayne la,15
♪ zzzquil,15
buckley,15
[ dennis',15
shelly zimmerman,15
carolla,15
victor,15
mary catherine ham,15
ann marie,15
larry craig,15
charles kraut,15
sheila jackson lee,15
nelson mandela memorial,15
david miller,15
g.,15
katherine russell tsarnaev,15
mike levine,15
michael eric dyson,15
bob mcdonald,15
banks,15
dan!,15
george mason,15
joe barton,15
lott,15
robin roberts,15
catherine harris,15
wendall,15
♪ gregg,15
jack king,15
marcia,15
madonna,15
♪ vietnam,15
ezekiel emanuel,15
brian kilmeade's,15
tim smith,15
sun,15
tennessee ♪,15
jay leno's,15
james cole,15
shirley jones,15
zuckerberg,15
jpmorgan,15
ed henry's,15
robert davi,15
tammy bruce,15
ben georgia,15
james cameron,15
clements,15
jay seculo,15
michael schumacher,15
♪ ♪  kimberly,15
mark twain,15
nathan campbell,15
well--,15
jim brown,15
♪  fox news,15
bill daly,15
bret michaels,15
sta,15
rizon,15
janet yellin,15
forest,15
sharon stone,15
j. russell george,15
kevin james,15
william f. buckley,15
earl,15
phil specter,15
adam lanza,15
♪ ♪  good morning,15
karl marx,15
madeline mccann,15
walter reed,15
tim griffin,15
♪ ♪ jon:,15
hubbard,15
rudy guliani,15
charles.,15
bill young,15
dodge ball,15
ari fleischer,15
lauren green,15
ozzy,15
dan schorr,15
darlene love,15
justin bieber's,14
kim strassel,14
george strait,14
john morton,14
chad,14
ortega,14
jay russell george,14
milton,14
abu anas al-liby,14
burns,14
john hopkins,14
eric sean,14
hobo carl,14
steven yates,14
rip taylor,14
jarod,14
david brooks,14
al franken,14
rrn,14
hormuz,14
michelle macneill,14
roger ebert,14
mindy,14
ben bernanke's,14
jennifer lee,14
john carter,14
♪ emerson,14
dan shore,14
lee daniels,14
camille foster,14
henneberg,14
chris cox,14
mary kay,14
jim carey,14
carla,14
hasan rouhani,14
elizabeth ii,14
david ubben,14
tammy duckworth,14
miriam carey,14
boyd,14
devito,14
caylee,14
hairy reid,14
sarah jones,14
craig smith,14
eric erickson,14
matthew mcconaghey,14
jose gomez,14
gary k,14
george w.,14
prime,14
michael waltrip,14
mary ellen,14
walter,14
medvedev,14
martin richards,14
curfew,14
chris keil,14
david cassidy,14
thomas drake,14
bobby thompson,14
ronnie smith,14
anthony show,14
tim kaine,14
justice kennedy,14
wel,14
♪ jingle,14
david callahan,14
barbara lee,14
alexander bradley,14
simpson simpson,14
♪  clayton,14
webster,14
james capretta,14
michael brandon hill,14
john karl,14
mukasey,14
bret stevens,14
niagara,14
lisa monaco,14
lawson,14
sarkozy,14
lapierre,14
chen,14
jewel,14
gerardo hernandez,14
stephen yates,14
jenson,14
dan gillerman,14
lane,14
jeff dunham,14
jonna spilbor,14
clauda cowan,14
john quincy,14
kyle larson's,14
yang,14
tony stewart,14
mary tyler moore,14
maduro,14
rudy,14
chris serino,14
abbey,13
arias,13
marilyn tavenner,13
george;,13
hudson,13
kissinger,13
stacy peterson,13
roger ails,13
jocelyn,13
herbert,13
martin luther king's,13
mcdonough,13
mary jo white,13
menorah,13
bailey,13
anita,13
colin kaepernick,13
mark udall,13
jon kyl,13
mike emanuel's,13
angelo scola,13
shelton,13
valentine,13
ron widen,13
magic mike,13
john lester,13
♪ martha,13
cindy,13
james;,13
mickleson,13
jennifer lopez,13
david schweiker,13
al capone,13
tom foley,13
mary ellen o'toole,13
thune,13
chris crane,13
uncle tom,13
dan moreno,13
william rockefeller,13
sammy davis,13
beck,13
susanna martinez,13
james ferrari,13
nespresso,13
al zawahiri,13
jackson lee,13
carlson,13
lara logan,13
stockton,13
peggy noonan,13
steven tyler,13
paul walker's,13
meredith kercher,13
su,13
james holmes',13
pierson,13
victoria,13
chris hughes,13
sam brownback,13
gail,13
kittens,13
james franco,13
antonio santiago,13
c.,13
eric smith,13
salels,13
j. edgar,13
cam newton,13
jacques,13
daniel henninger,13
uncle sam's,13
lamar smith,13
winfrey,13
natalie,13
pistorius,13
david clark,13
gary kubiak,13
chang,13
buffett,13
roger goodell,13
ben affleck's,13
parker,13
sherry west,13
lowe,13
melissa francis',13
jonathan winters,13
aaron hernandez',13
lone wolf,13
♪  steve,13
kathleen sebelius's,13
scott williams,13
john glenn,13
stu varney,13
spielberg,13
mara liasson,13
hannity,13
♪ ♪ good job,13
♪ mommy's,13
brenda butner,13
bolivia,13
bobby brown,13
jonah,13
somati,13
glen,13
howard schultz,13
charlie sheen,13
joplin,13
richard overton,13
ralph lauren,13
java,13
jim comey,13
dan rooney,13
hannah anderson.,13
martin luther king jr.'s,13
vincent de mayo,13
camp,13
orencia,13
andrew luck,13
♪ john,13
tom cole,13
mark stein,13
sweet,13
lisa robin kelly,13
justin,13
chris lane's,13
joseph grant,13
yanira maldonado,13
johnny isakson,13
robert reich,13
comey,13
holloway,13
john goode,13
bernie grim,13
bob barker,13
roseman,13
william swenson,13
riley,13
oprah winfrey's,13
don lemon,13
corey monteith,13
dean cain,13
berg,13
robert mark,13
pele,13
reese witherspoon,13
dunford,13
michael sullivan,12
tim samaras,12
zack peterson,12
vicks nyquil,12
nicolas sarkozy,12
lesson,12
mike lee's,12
j.p.,12
dave asbin,12
greg burke,12
pan am,12
tony shaffer,12
gary b smith,12
michael montgomery,12
brian yennis,12
prilosec,12
brad pitt's,12
ed sullivan,12
john mcafee,12
carl pistorius,12
ben afleck,12
john ramsey,12
mcgill,12
cody lee johnson,12
k.t.,12
kret,12
mug,12
melissa harris,12
gibbs,12
raymond,12
aen,12
bill:,12
ron goldman,12
matt olson,12
myron,12
fox news.com/red eye,12
michael ferris,12
goodlatte,12
allan west,12
melissa mccarthy,12
tennessee,12
terry nichols,12
elaine chao,12
john hammer,12
jim kelly,12
carmelo anthony,12
darwin,12
annex,12
danny fox,12
maria molina's,12
haley barbour,12
jodie foster,12
tom pickering,12
chris murphy,12
phil griffin,12
charlie daniels,12
eugene robinson,12
mu barak,12
gotham,12
scott gottlieb,12
michael needham,12
prescott,12
hassan rowhani,12
dana bash,12
joe paterno,12
duluth,12
michael cardoza,12
dagen mcdowell,12
van damme,12
notre dame's,12
chris hayes,12
robin thicke,12
jesse ventura,12
joseph stalin,12
dominick,12
wendy murphy,12
carnival,12
bert,12
christopher cruz,12
greg jarret,12
chin a.,12
orr,12
bao,12
pam anderson,12
brian kennedy,12
shimon peres,12
gary angel,12
sportscaster jim gray,12
senator grassley,12
collins,12
billy,12
roseanne barr,12
john mica,12
jeffrey bush,12
andy murray,12
nigella lawson,12
maria silva,12
tom drake,12
mitch mcconnell's,12
renee,12
juliet huddy moments,12
newtown,12
mek,12
blah blah blah,12
macneil,12
evens,12
chris smith,12
billy ray,12
jessica buchanan,12
justine,12
dianne feinstein,12
hawaiian,12
cindy crawford,12
bolling,12
moron,12
dan quayle,12
tim russert,12
agenda,12
engel,12
steve haze,12
karen reynolds,12
tim conway,12
heller,12
anna chapman,12
adam kensinger,12
gram,12
james everett dutschke,12
chris van holland,12
michael brown,12
joel brodsky,12
mahmoud,12
humana medicare,12
ed henry live,12
jack keene,12
dan coats,12
kevin ware's,12
x-9,12
andy levey,12
david kirkpatrick,12
cain,12
anna coyman,12
john roger johnson,12
kim jong-il's,12
jennifer garner,12
wiener,12
rob lowe,12
james dean,12
josh earnest,12
jillian barbari,12
john miller,12
bob woodward's,12
the v.a.,12
dell harding,12
michael tamaro,12
ritchie,12
jacob,12
van jones,12
peter gabriel,12
michael middleton,12
ainsley.,12
howard dean's,12
mckenzie,12
buttercup,11
wood,11
james lore,11
bart,11
malki,11
steve harvey,11
neil patrick harris,11
bernard goldberg,11
jimmie lee,11
neil neil,11
islam,11
maldonado,11
john madden,11
david samati,11
richard cohen,11
levy,11
munley,11
scott taylor,11
tofacitinib,11
george h.w. bush,11
richard burr,11
theit,11
dylan quick,11
new jammin jerk,11
hemmer,11
nidal hasan's,11
hurry,11
speaker boehner,11
jane lynch,11
marvin kalb,11
wildfire,11
cody,11
steve emerson,11
william cohen,11
harry jackson,11
simon rosenberg,11
woods,11
mark osterman,11
inç,11
peter baker,11
lapd,11
linda chavez,11
mark cuban,11
rick ankiel,11
michael levitt,11
melgen,11
richard jewel,11
vincent,11
rick pitino,11
harry smith,11
abu anas al libi,11
ron stevens,11
khalid shaikh,11
kills heartburn,11
andy mccarthy,11
wazoo,11
jim baker,11
pik botha,11
greg abbot,11
jehmu greene,11
kimberly,11
john mitchell,11
tommy lee jones,11
john mayer,11
bob wells,11
yon virgin,11
greg ball,11
chris stevens',11
bill burton,11
raymond maxwell,11
bernie de la,11
stewart,11
jennifer ruben,11
pat kennedy,11
christina,11
senator menendez,11
howie carr,11
alex ferrer,11
obama keeps,11
jacob zuma,11
jahi mcmath,11
lyndsay lohan,11
matt harvey,11
monica lewinski,11
[ dennis ] allstate,11
james rose,11
andy warhol,11
comcastnbcuniversal,11
sylvia,11
jonathan gilliam,11
david dewhurst,11
ray lewis,11
charles poland,11
sullivan,11
jim carrey's,11
sean smith's,11
audrey,11
anthony martin,11
john mcenroe,11
jake sullivan,11
stephen king,11
gary smith,11
♪ nissan,11
prince,11
prosecutor,11
♪ ♪ gregg,11
jonathan martin's,11
kris wallace,11
jimmy webb,11
idris,11
obama knowingly,11
patricia smith,11
chris carter,11
richard leon,11
jim lovell,11
james o'keefe,11
lenin,11
laura.,11
gordon moore,11
morrison,11
zimmerman verdict,11
etfs,11
gohmert,11
ellen ratner,11
dennis michael lynch,11
abraham lincoln's,11
allison barber,11
dzhokhar,11
jack harbaugh,11
alito,11
bob gates,11
michael gore,11
robert e. lee,11
alan gross,11
david asbin,11
valerie jarret,11
nina,11
brendan,11
john fleming,11
motor trend's,11
mickey mantle,11
heidi,11
donna smith,11
gwyneth paltrow,11
jammin jerk,11
gavin mcguinness,11
ginsburg,11
josh bolton,11
dan mitchell,11
adolph hitler,11
evan ebil,11
jennifer rubin,11
wecht,11
gary pruitt,11
fisher,11
john taylor,11
chris davis,11
anna coy,11
misha,11
♪ jon,11
john snow,11
scott carpenter,11
monica lewenski,11
watters,11
wilson,11
lou holtz,11
bob dylan,11
michelle bachman,11
charles starkweather,11
behar,11
jay christian,11
belvin perry,11
isaiah perez,11
sheryl sandberg,11
kendrick johnson,11
bush 41,11
ken rosenthal,11
william burns,11
jim jones,11
jon bon,11
buck sexton,11
nickelodeon,11
gerard depardieu,11
v. wade,11
ron white,11
jonna winter,11
michelle knight's,11
dana laesh,11
missoni,10
art harringt,10
♪ ♪  chris,10
mark o'meara,10
page,10
anthony fox,10
markey,10
sam cook,10
scott martin,10
gosnel,10
paul harvey,10
♪  harris,10
vince flynn,10
everett dutschke,10
alexandria,10
michael moore's,10
robert kraft,10
ruth bader ginsberg,10
dempsey,10
bill keller,10
louis county,10
monica lindstrom,10
patrick henry,10
liz cheney,10
kim jung-un,10
comfort indivialized,10
mike allen,10
oscar,10
chris dodd,10
kwame,10
macarthur,10
janet reno,10
scott rasmussen,10
libby,10
sarah ingram,10
♪ santa claus,10
bull,10
gary coleman,10
gary mccarthy,10
fuddrucker,10
greg johnson,10
christina aguilera,10
d.a.'s,10
gene sperling,10
@,10
pepper,10
l.,10
tom udall,10
katherine bigelow,10
jim crowe,10
alan jackson,10
obama know,10
bengazi,10
gilligan,10
patti ann browne,10
bush 43,10
michael arnold,10
michael seymour,10
mullah,10
bill nye,10
jason kidd,10
nfl,10
john baner,10
lamont hill,10
knoller,10
john mackie,10
tory johnson,10
scott brown's,10
dean heller,10
ob yaum,10
marc lamont,10
jimmy hoffa's,10
dan malloy,10
karl cameron,10
desmond tutu,10
sherry,10
austin goolsby,10
martha mccowan,10
♪ kohler,10
everett,10
gary johnson,10
o'donnell,10
barak hussein,10
christopher jordan,10
bill gates,10
andrew jackson,10
michael garcia,10
bill cowan,10
moran,10
fred thompson,10
mcdonald,10
george hickey,10
noonan,10
marvin gaye,10
michael steele,10
can't--,10
schmidt,10
afridi,10
moody,10
battle,10
karr,10
brandon sullivan,10
andy dick,10
benjamin moore,10
michael o'hanlon,10
tobin smith,10
george mcgovern,10
chuck haggle,10
wendy sherman,10
adam kinsinger,10
powers,10
norman schwarzkopf,10
ronnie,10
amanda barry,10
michael nutter,10
dan hampton,10
joaquin phoenix,10
jessica chastain,10
vladamir putin,10
kate upton,10
paul white,10
laurie,10
bob levinson,10
rick weymouth,10
doug collins,10
travis,10
chris o'connell,10
kathleen kennedy,10
walter cronkite,10
obama care's,10
daniel benjamin,10
david green,10
betty,10
tim jansen,10
cassidy wolf,10
bauer,10
joe theisman,10
homeor,10
miami dolphins,10
anthony scalia,10
