PERSON,Count
joe biden the,25
mike gonzalez,25
jon tester,25
kayla hamilton,25
michael.,24
george mason,24
dan;,24
webster,24
green beret,24
♪ ♪ maria:,24
sarah palin,24
whitney houston,24
bari weiss,24
joni,24
lisa booth,24
lee brice,24
lucas tomlinson's,24
hyde,24
ken griffin,24
chief dan hoffman,24
trojan,24
jerk,24
abe lincoln,24
vicks vapostick,24
dana marie,24
melinda,24
tim ballard,24
joe rogen,24
keratin debris,24
gerry,24
miami mayor,24
karine jean-pierre's,24
kelsey,24
madonna,24
berry,24
ainsley: plus,24
eric sherwin,24
♪ zyrteeeec,24
marjorie taylor,24
mike morel,24
darwin,24
mark eiglarsh,24
joanna,24
brown jackson,24
♪ ♪  good evening,24
michelle wu,24
marsha,24
eric bland,24
johnny carson,24
bob costello,24
ridge,23
kaine,23
salonpas lidocaine,23
katherine koonce,23
mike lawlor,23
ford,23
alex murdoch,23
horace cooper,23
mary katherine,23
thomas sowell,23
david owen,23
gen z.,23
carla,23
♪ ♪  steve,23
lesley wolf,23
andrew jackson,23
wilson,23
vinyl chloride,23
joe biden trying,23
tristan,23
james lankford,23
susan collins,23
miles,23
wesley hunt,23
graves,23
ben crump,23
wendy patrick,23
thc,23
austin texas,23
bas,23
van door closing,23
brad wenstrup,23
bruce,23
jose alba,23
jimmy carter's,23
newt,23
corey bush,23
brinton,23
sean o'brien,23
-he,23
dick harpootlian,23
yellen,23
ronnie,23
bryce,23
chris brown,23
marie osmond,23
courtney,23
we'v,23
lincoln,22
don bacon,22
jerry baker,22
langford,22
sandy berger,22
andrew bates,22
bass,22
judy woodruff,22
ian,22
jillian turner,22
michael .com,22
kane,22
jonathan martin,22
kevin hern,22
david cameron,22
jimmie,22
jonathan larson,22
david carlucci,22
denny hamlin,22
sam bankman-fried's,22
kelly clarkson,22
rich,22
bill murray,22
cory booker,22
cavalcante,22
rosalynn carter,22
♪  mike,22
bobby kennedy jr.,22
topanga,22
kevin bacon,22
latoya,22
gordon ramsay's,22
mac isaac,22
dick butkus,22
frank siller,22
ryan carson,22
doug holtz-eakin,22
♪ ♪ ♪  laura,22
kacie,22
ashley babbitt,22
♪ ♪  judge,22
gotham,22
jesse jackson,22
nancy reagan,22
michael burham,22
jared bridegan,22
kelly anne,22
god bless him,22
i-95,22
steve friend,22
john elway,22
sandra;,22
pelosi,22
gutfeld,22
brad baer,22
brexit,22
andrew mccarthy,22
marx,22
john paul ii,22
george clooney,22
abby gate,22
eric johnson,22
hormuz,22
sandra bullock,22
tommy laren,22
ari,22
joran van der,22
♪ ♪ ♪  greg,22
kherson,22
kay,22
moskowitz,22
ps,22
ms-13,22
houman,22
tyree nichols,21
john barrasso,21
pete peterson,21
joy reid,21
mitt romney's,21
jim caviezel,21
gianno caldwell,21
ketanji brown jackson,21
ron desanctimonious,21
jonathan;,21
♪ walgreens,21
white supremacists,21
jeb,21
friend,21
mcdaniel,21
david duke,21
robert lighthizer,21
jennifer aniston,21
jon kirby,21
knoww,21
we'r,21
prince andrew,21
vanna white,21
dol,21
jeffrey toobin,21
matthew miller,21
cory bush,21
john morgan,21
michele,21
larry gatlin,21
christopher columbus,21
cindy,21
cole,21
anthony bass,21
ashley strohmier,21
clifford,21
lewiston,21
charles dickens,21
lucas thompson,21
julie kelly,21
robert malley,21
jim himes,21
justin moore,21
prince harry's,21
andrew yang,21
mulvaney,21
tennessee,21
jesse junior,21
dennis kucinich,21
charlie arnold,21
senator menendez,21
♪ ♪  will,21
george kelly,21
natalee holloway's,21
lo,21
zain,21
knowy,21
demar hamlin,21
jake gibson,21
gisele,21
louis,21
byron donald,21
cinderella,21
richard petty,21
babe ruth,21
beast,21
jon levine,21
howie kurtz,21
joe exotic,20
big,20
ryan zinke,20
jo biden,20
mike hill,20
sid rosenberg,20
stalin,20
jeh johnson,20
laura engel,20
hao,20
jalen,20
george wallace,20
anna walsh,20
bur,20
john drake,20
tu,20
dr. robert redfield,20
chris van hollen,20
chet van jansen,20
mark meridith,20
lila,20
jean,20
evans,20
mark regev,20
alvarez,20
charles grassley,20
we'l,20
♪  joey,20
shawn,20
jos,20
scott gottlieb,20
greene,20
beth holloway,20
robert peters,20
greg norman,20
corey deangelis,20
bret baer,20
bill daley,20
jack reed,20
chris stewart,20
armstrong,20
joe joe,20
♪ maria:,20
alexandria ocasio-,20
biden talking,20
mark cuban,20
mindy,20
brian shelbie,20
maddie,20
♪ pete,20
koala,20
alex soros,20
governor youngkin,20
modelo,20
gary shapley's,20
jackie heinrich,20
doritos,20
britt,20
james van der beek,20
ben franklin,20
joyce,20
tucker carlson's,20
leticia james,20
jim baker,20
pastor brooks,20
allen dershowitz,20
stephen moore,20
david car,20
alexander mackler,20
♪ ♪ no two,19
brian kilmeade.com,19
mark randolph,19
pat robertson,19
tom holman,19
julia,19
raul ortiz,19
mike pence's,19
barkley,19
john paul mac,19
mitchell,19
elaine chao,19
barry weiss,19
sam davis,19
robert f kennedy,19
behar,19
raskin,19
jordan love,19
nick.,19
saddam,19
kevin hassett,19
shop hisense,19
tomi,19
l.a.,19
robert menendez,19
kick,19
chair,19
carat stud's,19
tom tillis,19
deborah,19
g7,19
nick cannon,19
elon musk's,19
alicia:,19
danny danon,19
thek,19
hooray,19
roosevelt,19
mullin,19
dianne feinstein,19
sean davis,19
senna,19
ken rusk,19
dave mccormick,19
shohei ohtani,19
rodney scott,19
jack white,19
katie burn,19
bill haggerty,19
joe biden looks,19
kot,19
james tubbs,19
malley,19
jay leno,19
coney barrett,19
buck sexton,19
marvin gaye,19
al-assad,19
mike rounds,19
courtney miller,19
raquel welch,19
freddie freeman,19
john trump,19
komar,19
wang,19
bobulinski,19
kevin kostner,19
john walsh,19
scott martin,19
matt gaetz,19
know;s,19
deion patterson,19
lapd,19
jamie lee curtis,19
george w. bush's,19
walton,19
david lee,18
liz magill,18
leah thomas,18
dunn,18
sophia smith,18
maria:,18
lukashenko,18
bonnie,18
van orden,18
ya,18
gilbert,18
dr eric ciliberti,18
henry tenon,18
info,18
eu,18
van der sloot's,18
robert card's,18
lance gooden,18
chavez,18
♪ ♪ neil,18
barbara walters,18
linda sanchez,18
jacob,18
chauvin,18
gusto,18
haley biden,18
charles manson,18
moran,18
♪  jessica,18
genoa salami,18
saint jude,18
mike bloomberg,18
thomas massie,18
fang fang,18
angel,18
alex epstein,18
kick us,18
joe burrow,18
ratcliffe,18
k.t.,18
mark lamb,18
mick mulvaney,18
higgins,18
abdullah,18
james mattis,18
♪  laura:,18
whih,18
wayne,18
hr2,18
♪ ♪ charlotte,18
lemon,18
jpmorgan,18
czar kamala harris,18
daniel penney,18
jacqui,18
jim:,18
alice cooper,18
lone wolf,18
george jones,18
jonathan hoenig,18
kevin roberts,18
howard:,18
lankford,18
dave sears,18
krispy kreme,18
yang,18
newt gingrinch,18
♪ arthel:,18
christopher nolan,18
andy warhol,18
covid,18
ting,18
♪ brian,18
john cusack,17
jennifer harrison,17
shana,17
joe ziegler,17
fox,17
david o'connell,17
dan heninger,17
pat ryan,17
susan page,17
miguel cardona,17
howard schultz,17
van,17
♪ ♪ good evening,17
john ray,17
beth van duyne,17
anheuser bush,17
gotham city,17
neutrogena,17
daniel hagari,17
rachel:,17
michael morell,17
jack daniels,17
yasser arafat,17
flo rida,17
serena williams,17
bruce willis,17
joe biden doing,17
support st. jude,17
lizzo,17
david owens,17
biden keeps,17
brett velicovich,17
johnny.,17
marlo thomas:,17
theo,17
henry ford,17
paul pelosi's,17
♪ ♪  gillian,17
ia,17
billy bush,17
coleman,17
a.i.'s,17
mark meadows,17
dan marino,17
tom nichols,17
jeff van,17
joe joe biden,17
deon patterson,17
that.e,17
dre,17
dt,17
billy,17
♪ israel,17
rupert murdoch,17
morgan,17
jason kelce,17
robert greenway,17
wray,17
carol,17
adam corolla,17
frederick douglass,17
danelo cavalcante,17
susan lee,17
bill maher's,17
catherine clark,17
francis scott,17
jessi,17
♪ giorgio,17
strawberry,17
uc davis,17
kt,17
scott baio,17
louisville,17
genie,17
garth brooks,17
gary kaltbaum,17
sam bankman fried,17
scott kirby,17
floyd bennett,17
joe rogan's,17
♪♪  sandra,17
♪ ♪  i,17
evelyn dieckhaus,17
teddy kennedy,17
james carafano,17
timothy dolan,17
mark siegel,17
taylor greene,17
littlejohn,17
david joyce,17
john travolta,17
adam carolla,17
lisa.,17
♪ ♪ lawrence,17
adam johnson,17
♪ goli,17
massapequa,17
jacksonville,17
lisa murkowski,17
♪ ♪ - why,17
al pacino,17
joe namath,17
binder,17
max miller,17
volodymyr zelensky,17
devon,16
matza,16
generac generators,16
shelton,16
n-95,16
walensky,16
george santos',16
alex jones,16
kimberley strassel,16
tom jones,16
elizabeth ii,16
david freeman,16
miguel,16
hauser,16
austin james,16
katie pavlich,16
don; jr.,16
winston marshall,16
angie craig,16
armageddon,16
joel mchale,16
mandy cohen,16
katherine clark,16
kenny,16
tina turner,16
john bussey,16
sam britton,16
scott weiner,16
hailey,16
♪ mike:,16
b.,16
ab gail,16
katie pavlik,16
ohhh yesss,16
thel,16
joe bind,16
bob mueller,16
clifton newman,16
peter alexander,16
♪ ♪  woman,16
know carl,16
claire mccaskill,16
acompañes a,16
ayuno,16
mel gibson,16
stephen siller,16
claus,16
i.,16
jeffrey clark,16
pamela,16
john marvin,16
paris davis,16
bibi,16
chris miller,16
fidel castro,16
kira,16
david bellavia,16
sheila jackson,16
hillary rodham clinton,16
tommy devito,16
john paul mcisaac,16
carlos.,16
n.,16
joe biden',16
ivermectin,16
migrants,16
ken langone,16
brad raffensperger,16
vince everett ellison,16
bret baier's,16
callahan,16
david axlerod,16
jonathan fahey,16
brad sherman,16
george gascón,16
nutrisystem,16
lee bryce,16
lydia,16
john carlos,16
jerry brown,16
jim messina,16
kyle bailey,16
brett tolman,16
c-17,16
kaylee mcghee white,16
jared bernstein,16
gao,16
donna brazile,16
gina davis,16
chris smith,16
v. wade,16
dan quayle,16
maen,16
cartridge printer,16
ben ferguson,16
peters,16
greg steube,16
l.,16
labs,16
dk,16
sol wisenberg,16
paul irving,16
barney frank,16
washington d.c,16
ron paul,16
chick-fil-a,16
dnc,16
woodson,16
james;,16
geng,16
james biden's,16
chris pratt,16
cooper,16
♪  lawrence,16
julie su,16
dan senor,16
patricia,15
joe theismann,15
♪  jimmy,15
joe biden flew,15
louis circuit,15
larry taylor,15
john david,15
kimmel,15
stef kight,15
lowell,15
jordan neeley,15
doug emhoff,15
bob casey,15
kevin mcallister,15
david wise,15
arthur engoron,15
alex bregman,15
rhonda sanchez,15
elliot,15
sarah biden,15
andrew bogut,15
♪ ♪  this,15
liz cheney,15
dan harmon,15
king c. gillette,15
joe wilson,15
john garamendi,15
corey mills,15
♪  john:,15
tolman,15
kailasa,15
know;a,15
andy barr,15
ed lawrence,15
warren davidson,15
lesson,15
robert holden,15
patrick ho,15
invito,15
pinkett smith,15
pat benatar,15
gary johnson,15
arthel:,15
laura bush,15
alexander,15
benjamin franklin,15
james comey's,15
corey brooks,15
kjp,15
hanukkah,15
ben shapiro,15
jennifer lawrence,15
bill richardson,15
russell fry,15
cancún,15
hillary vaughn,15
everett,15
taibbi,15
chris hayes,15
uncle sam's,15
anthony fauci.,15
jim;,15
mauricio garcia,15
kristi noem,15
joe biden played,15
lindsey vonn,15
mike johnson's,15
kumar,15
bobby brown,15
ron kim,15
norma,15
cook,15
steven a. smith,15
crenshaw,15
jean-pierre,15
andy.,15
homicides,15
♪ ♪  kayleigh:,15
gandhi,15
♪ ingrezza ♪,15
mike flynn,15
michael avenatti,15
hitler,15
jim cramer,15
robertson,15
christian anderson,15
seth moulton,15
phil murphy's,15
casey,15
willie nelson,15
mimi,15
tudor dixon,15
scott bolden,15
jesse kelly,15
barbara lee's,15
ariel,15
robert byrd,15
hassan,15
aen,15
harold.,15
eric adams',15
lisa page,15
mardi gras,15
gs,15
carley russell,14
anna mae,14
chadwick,14
cocaine,14
jessica taylor,14
jfk airport,14
biden house,14
joe biden this,14
jay monahan,14
biden harris,14
cowan,14
michael w. smith,14
reuters,14
hamas,14
michael rockefeller,14
greg jarret,14
robert luna,14
anthony fauci's,14
brian brian,14
hillary vaughan,14
know;d,14
i.r.s,14
brian foley,14
russell brand,14
betsy ross,14
x.,14
mary ann,14
andre carson,14
bennie thompson,14
ashley hinson,14
evs,14
jiu jitsu,14
shaquille o'neal,14
chu,14
yuck,14
ms-13 gang,14
carlee russell,14
west,14
momeni,14
jessy,14
james dean,14
♪ ♪  ♪ ♪,14
robert e. lee,14
henry mcmaster,14
martin luther king jr,14
prince philip,14
gerald r. ford,14
joe biden no,14
peter roosevelt,14
laura lynch,14
jordan spieth,14
thud,14
magill,14
mary catherine,14
alexis mcadams,14
hans,14
mark alex,14
david hogg,14
james gallagher,14
jessica anderson,14
bernadette,14
♪ ♪ 's,14
alan greenspan,14
susan li,14
abbey,14
washington d.c.,14
cardi b.,14
larry david,14
del rio,14
james komar,14
fitzgerald,14
fred fleitz,14
jeannie,14
joe hunter,14
scott pelley,14
kevin stitt,14
john sullivan,14
hunt,14
kari,14
w.,14
mary kathryn,14
ethan chapin,14
tim russert,14
brian llenas,14
jamil,14
pearl harbor,14
mini,14
sara carter,14
jim comber,14
♪ ♪ ♪  bret,14
chris matthews,14
♪  ainsley:,14
arrington,14
kathryn,14
tiffany,14
david mccormick,14
al-asad,14
john boyd jr.,14
♪ maria,14
andy harris,14
♪ kia.,14
lynch,14
prescott,14
troy nehls,14
havee,14
e.t.,14
doug schroen,14
chutkan,14
john smith,14
jerry moran,14
madeline dean,14
mcgill,14
br,14
joe biden lie,14
joe biden running,14
harris faulkner.,14
glenn beck,14
jeff duncan,14
josé,14
bob woodson,14
john oliver,13
jody arrington,13
mary katherine ham,13
♪ ♪  pete,13
eric messersmith,13
jim hanson,13
wise,13
patrick henry,13
paris hilton,13
antonio gutierrez,13
moon,13
perky,13
edward snowden,13
robert hunter biden,13
neil armstrong,13
sonny,13
rob smith,13
chan,13
saul wisenberg,13
nfl,13
rocco,13
karl marx,13
george washington's,13
magoo,13
gaetz,13
bob goode,13
jeff jackson,13
janet mills,13
jesse jr,13
scott brown,13
patrick morrissey,13
empathy,13
joe biden know,13
lisa:,13
mary anne williamson,13
emma,13
acosta,13
warplane,13
budweiser,13
♪ ♪ sunny one,13
botox,13
adam putnam,13
alex pfeiffer,13
know carvana,13
blizzard,13
mummy,13
oliver anthony's,13
dayquil honey,13
herr,13
dickens,13
biden student,13
wen,13
tyre,13
lyndon b. johnson,13
kate middleton,13
sowell,13
bill wells,13
♪ joey,13
jesus revolution,13
paul moreau,13
anda,13
alba,13
lamar jackson,13
grandma,13
jen granholm,13
prigozhin,13
alex berenson,13
madison mogen,13
alison,13
hugh,13
john just,13
tom perez,13
john lennon's,13
michael lewis,13
janelle king,13
alyssa farah,13
ricky,13
van gogh,13
meghan markle's,13
thei,13
mar a-lago,13
laura ingram,13
alfredo ortiz,13
joe biden spent,13
mike espy,13
robert kraft,13
josh holmes,13
meek,13
duane davis,13
scott dell,13
cis,13
rogan,13
pete buttigieg's,13
alexander lukashenko,13
dana:,13
moron,13
john lausch,13
massey,13
mahmoud,13
bidens,13
join st. jude,13
♪ gillette,13
knoe,13
john kirby's,13
anita dunn,13
mike mike,13
james taylor,13
studio,13
kevin kiley,13
emmer,13
ronald acuna,13
mark wayne,13
mark lytle,13
joe biden personally,13
sydney powell,13
bryan steil,13
nick clegg,13
jeanine.,13
brook jenkins,13
gina raimondo,13
matt bennett,13
loretta lynch,13
buddy carter,13
greg appel,13
congresswoman,13
♪  bill,13
donald j,13
kiev,13
christopher ray,13
pickle ball,13
randy weingarten,13
♪  griff,13
mary ann williamson,13
douglas high,13
alli,13
strom thurmond,13
robert redford,13
battle,13
richard newton,13
♪ ♪  rachel,13
marian williamson,13
mali,13
biden landed,13
robinson,13
rachel maddow,13
jenna ellis,13
barak,13
menendez,12
monica de la cruz,12
m.j.,12
wanda,12
steve krakauer,12
mary katherine hamm,12
kitty feet,12
sharing,12
dickson,12
carville,12
paula jones,12
bob bauer,12
issu,12
jefferson davis,12
♪ steve,12
pepper,12
kim kim jong,12
jackson lee's,12
andy card,12
rehobeth,12
jason miller,12
george soros's,12
schmidt,12
tyre nichols,12
david bruno,12
marvin gaye's,12
jose altuve,12
duluth,12
sammy,12
tanya,12
alvin bragg ran,12
beau biden's,12
kinda,12
jesus.,12
bob dole,12
greg gutfield,12
cali,12
lucas thomas,12
recharge hearing,12
angel reese,12
william thomas,12
jonathan kott,12
♪ ♪  happy,12
tony fauci,12
kevin clark,12
gras,12
gloria chavez,12
justin thomas,12
nicole hannah jones,12
rachel goldberg,12
kaitlyn,12
jeff mason,12
maga republican,12
melanie,12
philip wegmann,12
gates,12
jonathan karl,12
matt walsh,12
gross,12
richard levine,12
kevin brady,12
epson,12
marcia fudge,12
jason riley,12
william county,12
david hanson,12
feinstein,12
hillary clinton witch-hunt,12
andrew wiseman,12
doozy,12
♪  steve,12
jussie,12
jonathan lines,12
tim hogan,12
greg laurie,12
george hill,12
reid,12
grisham,12
know.t,12
john here,12
we'res,12
mohamed bin salman,12
ross stevens,12
bishop,12
michael michael,12
tim montana,12
laurie,12
jim biden's,12
michael cloud,12
grush,12
joe montana,12
pete hegseth's,12
gershkovich,12
tucker carlson today,12
joe biden ever,12
arturo,12
dan dakich,12
edith perez,12
robert de niro's,12
charlie brown christmas,12
kimberly stegmaier dr,12
masterson,12
♪ honey,12
jason bateman,12
barbara boxer,12
steve forbes,12
tom tiffany,12
david:,12
rand paul's,12
ken starr,12
ashley davis,12
william kinney,12
palmer,12
j. edgar,12
mchenry,12
glenn young,12
chris kristy,12
gallego,12
peter baker,12
patrick morrisey,12
sarah silverman,12
bob costelo,12
scranton joe,12
david sacks,12
hubris,12
joselyn,12
cheryl johnson,12
molly,12
johnny cash,12
pierce morgan,12
stevens,12
ben shelton,12
bison,12
adam schiff's,12
anthony blink,12
joe concha's,12
jamie metzl,12
don junior,12
paul de gelder,12
♪♪] dan,12
doug bergen,12
kevin hart,12
john hopkins,12
jerry seinfeld,12
ben watson,12
colin powell,12
jesse helms,12
james fitzgerald,12
hannah montana,12
dan davis,12
charley,12
stephen smith's,12
michael phelps,12
mao,12
stephen a.,12
joe bidn,12
max-strength,12
cindy crawford,12
♪ jon,12
james corden,12
asa hutchinson,12
sam harris,12
[lea] i'm,12
terry doughty,12
lucas thomason,12
sarah gilbert,12
shenna,12
timothy,12
manchego,12
julie hamill,12
jerry boykin,12
william lajeunesse,12
♪ subway's,12
kim fox kim fox,12
issa,12
dusty johnson,12
joseph sam,12
costello,12
ron vitiello,12
ronald watts',12
recharge,12
brooke jenkins,12
matt graves,12
christie,12
pride,12
kaylee mcgee white,11
bill hagerty,11
need carvana,11
daniel jones,11
knowe,11
jonas,11
maga house,11
breitbart,11
joe cardinale,11
cynthia nixon,11
nick pope,11
a. rachel:,11
robert bowers,11
angela davis,11
watson,11
louis farrakhan,11
lausch,11
morell,11
darrell,11
robert jackson,11
house,11
♪] brian,11
revolutionary m.d.,11
tom wolf,11
robert o'brian,11
richard dreyfus,11
phillips,11
j.,11
hallie scruggs,11
hussein,11
♪  coast,11
cynthia,11
kelsey grammer,11
♪ ♪ mike,11
judith raanan,11
herbert,11
john mauger,11
titanic,11
alejandra mayorkas,11
byron donalds,11
david pecker,11
gay,11
holloway,11
todd blanch,11
hudson,11
winston,11
lobster lover's,11
robert f kennedy jr,11
marvin harrison,11
bruce westerman,11
breonna taylor,11
bert,11
trey yengst,11
dylan mulvaney's,11
aristotle,11
mark meckler,11
todd blanche,11
joe biden so,11
