PERSON,Count
steve russell,19
rachael,19
dayquil liquid,19
trey gaudi,19
git,19
dave smith,19
coats,19
chao,19
katie perry,19
jackie kennedy,19
dan coates,19
john spicer,19
jay leno,19
marshall,19
osteo bi-flex,19
steve perez,19
scott rasmussen,19
austan,19
♪ bp,19
xeljanz xr.,19
dickinson,19
♪  good morning,19
mike bloomberg,19
glenn thrush,19
billy joel,19
joanna,19
wasserman shultz,19
dan donovan,19
bill marr,19
steven spielberg,19
mark kasowitz,19
crest pro-health,19
♪ ♪  laura,19
katie logan,19
mike brown,19
jim devine,19
martin shkreli,19
mike allen,19
brian dean,19
nicole brown simpson,19
michael tammero,19
♪ ♪ brian:,19
walter,19
david hunt,19
jack king,19
britt,19
ron.,19
boyd,18
momma,18
libby,18
♪ abby,18
martin luther king iii,18
matthew baxter,18
rose mcgowan,18
mike ditka,18
shannon,18
chris wilson,18
david brooks,18
scott jennings,18
timothy mcveigh,18
joe crowley,18
brad woodhouse,18
robert jeffers,18
robert bork,18
michael hopkins,18
nigel,18
charlie brown,18
alli,18
car;rch,18
rudy guliani,18
al-baghdadi,18
shirley mcclain,18
james woolsey,18
joseph jakubowski,18
jill dobson,18
gowdy,18
d'ya,18
tim kane,18
stone,18
zeke,18
kris,18
moon jae,18
jeff sessions's,18
whitening*á,18
ezekiel emanuel,18
kasowitz,18
scaramucci,18
jay carney,18
josé,18
phil vassar,18
jeff merkley,18
ben kissel,18
erik prince,18
jerry willis,18
marco island,18
thatcher,18
bret baier's,18
caylee,18
kina looong,18
jonathan allen,18
♪  bob,18
shulkin,18
cassidy,18
andy card,18
♪ ♪  kimberly,18
wright,18
donna brazil's,18
raul castro,18
g.i.,18
bashar al,18
alex acosta,18
a.,18
terrence williams,18
gary johnson,18
christopher ray,18
bob ferguson,18
fred upton,18
gonzalez,18
phil keaton,18
bradley,18
rob jones,18
simon cowell,17
dnc chair,17
cher,17
loudspeaker,17
fernandez,17
stephen,17
john f. kennedy's,17
condoleezza rice,17
michelle malcolm,17
peter struck,17
don jr.'s,17
kim il-sung,17
tim russert,17
scott bolden,17
mi6,17
ron estes,17
casey anthony,17
jacksonville,17
jon stewart,17
malcolm jenkins,17
dakota meyer,17
peter doocey,17
stephen baldwin,17
caitlin jenner,17
john quincy,17
z282uz zwtz y282uy,17
darren porcher,17
kissinger,17
tom steyer,17
joe bastardi,17
jose montano,17
mitt romney's,17
cathy mcmorris,17
marilyn manson,17
beneful,17
scott martin,17
linda bean,17
espn,17
janet jackson,17
rico,17
juan: ',17
john garamendi,17
michael starr hopkins,17
sarah huckabee-sanders,17
meredith,17
bob dylan,17
chris wallis,17
betsy devos',17
ohr,17
mukasey,17
thomas perez,17
gary mccarthy,17
rex tillotson,17
eatin,17
dana white,17
cinderella,17
abbey,17
mark thiessen,17
gerri jones,17
arpaio,17
chris hogan,17
dylan,17
sean smith,17
rivlin,17
checkup,17
webster,17
wu,17
kim jung un.,17
julian,17
cindy crawford,17
mike mccaul,17
daniels,17
keith,17
elizabeth mcdonald,17
jong-un,17
andrew breitbart,17
satin versus semi,17
mark allen,17
mm,17
susan page,17
al franken's,16
rick santorum,16
manchester,16
chris hahn,16
robert kelly,16
yates,16
ashley judd,16
congresswoman wilson,16
a.g. sessions,16
tom mcarthur,16
obama know,16
what--,16
jerome powell,16
anne coulter,16
herbert,16
ainsley earhardt's,16
raymond,16
alex.,16
lee zeldin,16
david bossy,16
bonnie,16
director,16
♪ ♪  live,16
britain brian,16
medi,16
zx9z,16
sullivan,16
mae,16
daniel hoffman,16
marilyn monroe,16
michael schmidt,16
john mccormick,16
emanuel macron,16
roy halladay,16
andrew weismann,16
hayworth,16
bob massey,16
moon jae-in,16
ms-13 gang,16
gates,16
markup,16
mawhen,16
twith,16
mike emmanuel,16
kooky,16
michael garcia,16
james coming,16
chris pratt,16
charlie gard,16
saipov,16
peter morici,16
barak,16
smile?s,16
jim webb,16
marie harp,16
teddy kennedy,16
bob casey,16
jordan sekulow,16
david brody,16
joe biden.,16
mike dubke,16
thomas gunderson,16
bob massie,16
washington d.c,16
lamar smith,16
richard dreyfuss,16
thad cochran,16
rex tiller's,16
louis farrakhan,16
jasser,16
martha maccallum',16
blair,16
♪ ♪  neil,16
tommie copper,16
bernie sanders supporter,16
tyler perry,16
john paul ii,16
berry,16
robert miller's,16
don junior,16
richard goodstein,16
rick richmuth,16
the robert e. lee statue,16
superstrong,16
saint patrick's,16
hugh hefner,16
john hancock,16
michael brennan,15
john roberts',15
tony schaefer,15
martin luther king jr,15
devin patrick kelley,15
erica,15
nah,15
george conway,15
anthony cumia,15
ron paul,15
cowan,15
brad sherman,15
gail,15
omar,15
noriega,15
arthel:,15
alberto gonzalez,15
anna palmer,15
katrina,15
david goodfriend,15
cooper,15
♪ ♪  dana,15
jennifer holliday,15
julie?,15
matt drudge,15
kislyak,15
k9,15
bowl li,15
alice fisher,15
jason whitlock,15
ali,15
robert gibbs,15
ed klein,15
frederick douglass,15
courtney,15
douglas murray,15
aaron allen,15
maria bartiromo's,15
al shabaab,15
bin,15
franklin delano roosevelt,15
clintons,15
j.j. watt,15
bob cusack,15
james o'keefe,15
mar-a-largo,15
david purdue,15
stephen mnuchin,15
thompson,15
jocelyn,15
duo fusiong heartburn,15
tezlyn,15
nellie,15
keith olbermann,15
john decker,15
page,15
michael graham,15
pryor,15
will carl,15
downy fabric conditioner,15
susan berman,15
lisa;,15
mark sanford,15
sheila jackson,15
marco rubio's,15
peter navarro,15
devon nunes,15
calmer,15
ben sass,15
hormuz,15
harvey:,15
joe rago,15
paddock,15
stephen paddock's,15
morris,15
taylor winston,15
nancy reagan,15
marc stein,15
zeke miller,15
boyer,15
mark levine,15
ben roethlisberger,15
collin kaepernick's,15
nikki haley's,15
brien,15
o'reilly,15
omarosa,15
john merrill,15
david brock,15
eu,15
thomas homan,15
susan ferrechio,15
scott baio,15
eric holder's,15
portman,15
peter strzok's,15
martha maccallum's,15
greg palcott,15
bob dole,15
patti,15
darrell scott,15
john dean,15
chris stewart,15
walter mondale,15
jimmy failla,15
bill gates,14
duke,14
drumstick,14
♪  fox news,14
♪ kevin,14
uss ronald reagan,14
david ignatius,14
brian terry's,14
james comay,14
kenny,14
geronimo ♪,14
steve harrigan's,14
joe borelli,14
log,14
mccaskill,14
mike mike,14
james comby,14
robert levinson,14
hebert,14
sam howard,14
d.a.,14
shelby holliday,14
ma... marco,14
♪  kat,14
lea,14
marcos,14
omar khadr,14
blake burman,14
b.,14
peter peter,14
churchill,14
stalin,14
jon huntsman,14
james taylor,14
louis ck,14
anita hill,14
rhonda,14
crying chuck,14
george zimmerman,14
al al,14
ron meyer,14
♪ ♪ rob,14
katrina pearson,14
jack brewer,14
julian assange,14
roger moore,14
james gordon,14
sono qui,14
darren wilson,14
marco polo',14
ryan brian,14
♪ ♪ eric,14
jon: ',14
kelly jane,14
john oliver,14
franken,14
kimberley strassel,14
philip levine,14
james comey testifying,14
♪  juan:,14
richard newton,14
matt mika,14
mike morell,14
garland,14
eric prince,14
gutierrez,14
♪ ♪  this,14
studio f.,14
hitler,14
michael walt,14
jacob,14
adolph hitler,14
mara lago,14
glen,14
patrick henry,14
medvedev,14
plato,14
kayleigh mcenany,14
curry,14
david miller,14
russell,14
everett,14
jarod kushner,14
king abdullah,14
fara,14
landfall,14
tim farley,14
jack keen,14
mike tomlin,14
jim;,14
ian mccarthy,14
carl vincent,14
♪] howie,14
jane goodall,14
wallace,14
huntsville,14
-oh,14
turley,14
robert driscoll,14
ball,14
sheila jackson lee,14
john lewis',14
donald trumps,14
tom cotten,14
alicia finley,14
hose,14
koch,14
conyers,14
♪ ♪ ♪ steve,14
mitch,14
jose zarate,14
mary lou danley,14
cruz,14
chris ray,14
don king,14
mark green,14
debra clayton,14
joey jones,14
thomas jefferson's,14
howard stern,14
peter schweizer's,14
matt welch,14
♪ steve:,14
jackie:,14
albert einstein,14
zarate,14
jeffrey lord,13
macdonald,13
christopher steele's,13
♪  jesse,13
barton,13
michael ellis,13
muller,13
robert gates,13
eric:,13
isabella,13
miguel,13
rene boucher,13
adam baily,13
xi jingping,13
kathryn,13
doocy,13
♪  trish,13
jan brewer,13
francis scott,13
ho ho ho,13
guatemala,13
austin goolsby,13
deidra bolton,13
rex tiller,13
curfew,13
thirsty,13
hijazi,13
bashir al-assad,13
venus williams,13
amy kellogg,13
john james,13
chris wallace's,13
steven baldwin,13
peter baker,13
hurricane irma's,13
john edwards,13
mcmaster,13
crest,13
goldberg,13
chad pergram,13
gorsuch,13
john skipper,13
sandra?,13
william orrick,13
samuel alito,13
ronna romney,13
k williams,13
bye bobby,13
michele,13
david tafuri,13
eric beach,13
matthew phelps,13
jerry nadler,13
hitha,13
♪ whoooo,13
yuck,13
greg greg,13
robert mercer,13
k.g.,13
vincent hill,13
michael bennet,13
sanders,13
justice thomas,13
chris long,13
jerry kushner,13
michael star hopkins,13
tommy laren,13
brett stevens,13
prince philip,13
♪ ♪ paul,13
peterson,13
marcia blackburn,13
darren drake,13
jehmu greene,13
steve forbes,13
jack kemp,13
james clyburn,13
jim comey.,13
ed henry's,13
james cameron,13
rob o'neil,13
h.w. bush,13
barbara jordan,13
ashley pratt,13
eric reed,13
tony tata,13
james robards,13
christopher robin,13
joshua boyle,13
jeannie,13
atty gen sessions,13
mar a-lago,13
red lobster's,13
marisa,13
jenna: ',13
chen,13
kasich,13
gary palmer,13
priebus,13
michelle dubois,13
bill pryor,13
leann tweeden,13
patsy,13
dick,13
prince george,13
lavar ball,13
♪ ♪ ♪ abby,13
andrew weissman,13
intro,13
eric bowling,13
mike rounds,13
oprah.,13
nightclub,13
eric cantor,13
bryan shaw,13
emoji,13
t.,13
jonathan carl,12
bob mcdonnell,12
kraft,12
wyatt,12
scott walker's,12
jonathan karl,12
safari,12
lenny,12
roosevelt,12
wayne newton,12
dave bratt,12
kaya jones,12
janet napolitano,12
moon jae-,12
burgess,12
koala,12
peter doocy's,12
jack phillips,12
shaquille o'neal,12
tina smith,12
deborah,12
♪ ♪ ainsley:,12
kevin kevin kevin kevin kevin kevin kevin kevin,12
brian kilmeade's,12
greg norman,12
james;,12
whimper yap yap yap yip,12
♪ julie:,12
kevin mccarthy tv,12
arthur anderson,12
ben hall,12
arnold,12
kat timpf,12
david limbaugh,12
greg walden,12
julio jones,12
george schultz,12
christopher nolan,12
johnny cash,12
da,12
emma watson,12
nfl,12
sandra lee,12
john taylor,12
justin,12
mubarak,12
nigel faraj,12
justice kennedy,12
karen handel's,12
david souter,12
marie osmond,12
ann brown,12
iris,12
angelo,12
hussein,12
adidas,12
joan,12
♪ ♪ arthel:,12
alex little,12
dnc,12
susan sarandon,12
jett,12
jeremy corbin,12
alex ferrer,12
harvey slammed,12
coulter,12
billy graham,12
anthony wiener's,12
sheryl sandberg,12
joe kennedy,12
golden,12
goodlatte,12
jim kelly,12
ginsberg,12
john brennon,12
henry hudson,12
michelson,12
nazi hair,12
khalid sheikh mohammed,12
mike cannon,12
bret stephens,12
camille,12
joe devito,12
james o'neill,12
marvin washington,12
lewinsky,12
michael pence,12
chuck woolery,12
chris kyle's,12
thinkorswim,12
jeff neville,12
donna edwards,12
jim carrey,12
sam moore,12
steve ducey,12
adam shapiro,12
al-assad's,12
nightclub shooter,12
john delaney,12
ambassador,12
richard jewel,12
donald mcgahn,12
john legend,12
ari,12
hailey,12
darth vader,12
steve mnunchin,12
john lennon,12
♪ dun-dun,12
david wohl,12
boris epstein,12
martha mccallum,12
kemal harris,12
james mad,12
bill browder,12
jack reed,12
lo,12
joe wilson,12
TOPICS,12
louis county,12
gino,12
lindsay lohan,12
allison barber live,12
justin thomas,12
jackie speier,12
matt bevin,12
nypd,12
raymond buckley,12
huma abiden,12
doug burns,12
wray,12
podesta,12
valerie,12
charles lindbergh,12
chris steele,12
♪ ♪ jillian:,12
joe biden's,12
carter paige,12
ivanka trump,12
capito,12
aaron jameson,12
heigh ho,12
dave ramsey,12
♪  meghan,12
manny alvarez,12
rosenberg,12
itit,12
robert zimmerman,12
larry thompson,12
david ward,11
patrick buchanan,11
brine brian,11
witch hunt,11
kevin mcallister,11
chang,11
houseboat,11
♪ r-o-c-k,11
robert mugabe,11
john jay college,11
henry mcmaster,11
fredericka wilson,11
yang,11
klein,11
john boulton,11
mark zuckerberg's,11
joe blow,11
jennifer griffin's,11
donald junior,11
betty shelby,11
steak,11
♪ ♪  jesse,11
l.l. bean,11
♪ boo!,11
moeller,11
♪  julie:,11
james kallstrom,11
john sullivan,11
dwight d. eisenhower,11
julia,11
john kerry's,11
♪ arthel:,11
mary anastasia,11
jehmu,11
bree,11
wilbur,11
trump kicking,11
bob weinstein,11
a. your,11
moana,11
s.o.b.s,11
mark burnett,11
l. a. times',11
g.m.,11
john bolten,11
dana parino,11
sharon waxman,11
santa rosa,11
alvarez,11
mia love,11
melvin,11
john mccormack,11
louis gomer,11
max ferris,11
tracee carrasco,11
hannity,11
norman,11
stu,11
davidson,11
alvarado,11
harding,11
joe theismann,11
keaton,11
graffiti,11
tao,11
kevin james,11
dreamer ♪,11
♪ ♪  greg,11
marvin,11
frank keating,11
usama bin laden's,11
jettison,11
a&e,11
robert e. lee.,11
rove,11
josh holmes,11
maria slammed,11
sandwiches,11
matthew schlapp,11
marilyn,11
gloria steinem,11
conway,11
white van,11
joe paterno,11
vitamin e.,11
scott pruitt's,11
doyle,11
john faso,11
ed henry live,11
al baghdadi,11
josh meyer,11
glenn greenwald,11
jerry richardson,11
roy cooper,11
i-95,11
strom thurmond,11
patrick j. buchanan,11
george lopez,11
john con,11
james bradley,11
warmbier,11
hassan,11
jack ibanez,11
free ♪,11
ashley webster,11
devon patrick kelly,11
sam brownback,11
bill johnson,11
martha: karl,11
the v.a.,11
pompeo,11
steve benin,11
jack kennedy,11
♪  sandra:,11
daniel ramirez,11
peter strozk,11
brad paisley,11
andrew jackson's,11
sarah palin's,11
biotene definitely works,11
free,11
county sheriff's,11
getting heartburn,11
♪ heigh ho ♪ heigh,11
brian brenberg,11
paul sperry,11
z.,11
islam,11
jr.'s,11
niagara,11
tiller,11
eli lake,11
sergio martinez,11
raids,11
abedi,11
andy lack,11
kim jung un's,11
mckenzie,11
willie robertson,11
trump jr.,11
premiums,11
kelly ann conway,11
patrick griffin,11
jim acosta's,11
matt lauer's,11
mary lou,11
kaveladze,11
louisville,11
james brown,11
laura ingraham's,11
chuck norris,11
jamie lee curtis,11
hadley,11
sandra;,11
jason chaffetz.,11
kevin mccarthy's,11
mike lee's,11
pete sessions,11
joe manchin.,11
devin nunez,11
joni,11
john solomon's,11
richard jewell,11
amy klobuchar,11
mickey,11
chris hayes,11
christina,11
michael rogers,11
david french,11
hobby lobby,11
tommie,11
♪ maria,11
tom cole,11
ed murray,11
bobby knight,11
emma thompson,11
♪  chris,11
ryan owens,11
blizzard,11
greg abbot,11
dan caldwell,11
john just,11
anthony tata,11
♪ ♪  eboni,10
mac master,10
martin luther king's,10
people,10
michael steele,10
juwaad,10
♪ ♪  eric,10
jamie diamond,10
ingraham,10
♪♪,10
mike huckabee's,10
john kelley,10
kathleen sebelius,10
anderson air force base,10
z282uz zwtz,10
♪ ♪  chris,10
dave bossy,10
piggy,10
marquis,10
richard rojas,10
i. steve,10
elliott abrams,10
tom reed,10
marie claire,10
jim crowe,10
chair,10
bob mcculloch,10
eric chase,10
joe scarborough,10
la david johnson,10
donnie,10
salman,10
tom prez,10
genie,10
william campbell,10
a white van,10
vince mcmahon,10
tom marino,10
gene cernan,10
max thornberry,10
omarosa manigault,10
brian maloney,10
baden,10
comay,10
robert ray,10
michael dubke,10
adam houseley,10
bart,10
samantha bee,10
howard baker,10
aaron burr,10
bill paxton,10
dr. tom price,10
adam goodman,10
jordan hill,10
robert wolf,10
jeff blake,10
jesse ventura,10
nauert,10
david horowitz,10
collin,10
brian llenas,10
tran,10
bret baer,10
gingrich,10
willie nelson,10
archibald cox,10
anthony smith,10
trump moments,10
devon,10
bill keating,10
gibson,10
♪ minutes old,10
sam johnson,10
jimmy kimmell,10
mike emanuel's,10
blake berman,10
marc lotter,10
lisa murcowski,10
inç,10
james hoffa,10
hatch,10
hanson,10
melinda,10
kara,10
davis hanson,10
joe lockhart,10
nunes,10
kaya,10
david muir,10
gerri falwell,10
richard nixon's,10
betsy woodruff,10
brian babin,10
johnny williams,10
lin,10
jim demint,10
muhammad ali,10
godwin,10
trumpet,10
ossoff,10
van,10
eric shaw,10
jerk,10
steve mnuchin's,10
k.t.,10
wise,10
brock long,10
lauer,10
steven colbert,10
kno know,10
♪  julie,10
dodd,10
trish,10
floyd mayweather,10
mike doyle,10
mel brooks,10
steve moore,10
joe george.,10
katie walsh,10
congressman,10
juan sanchez,10
sarah destroy.dent,10
mitch mulvaney,10
wendy patrick,10
boris epshteyn,10
♪ ♪  brian,10
lorreta lynch,10
jordan spieth,10
barry goldwater,10
peggy,10
decay,10
casey,10
ruth bader ginsberg,10
jackie spears,10
robert natter,10
robart,10
zac,10
carl's jr.,10
dennis prager,10
steve levy,10
uss carl vinson,10
♪ sarah,10
matt ryan,10
charles.,10
herschel,10
adriana,10
jeanne zaino,10
jamie colby,10
♪  jenna,10
norad,10
♪ afi,10
george;,10
♪  good evening,10
bruce willis,10
saddam hussein's,10
jamil,10
mike pompeo's,10
george h. w. bush,10
sanford,10
molly henneberg,10
joe pesci,10
lebron,10
st. thomas,10
cialis,10
kaitlin,10
reuters,10
jfk airport,10
patterson,10
klapper,10
juanita,10
steve cohen,10
mummy,10
mardi gras,10
lanny davis,10
eddie murphy,10
jill,10
finn,10
obama bought,10
adam housley's,10
juanita brodrick,10
laura engle,10
brad thomas,10
george papadopoulos',10
mike mukasey,10
greg gutfeld's,10
kevin sheridan,10
reuben,10
manny,10
moron,10
cavuto,10
farkas,10
john bel edwards,10
juan thompson,10
miles,10
don't--,10
de blasio's,10
danny colson,10
deanna powell,9
jay christian,9
john coniers,9
lindsey graham's,9
scott gottlieb,9
john poo,9
david kramer,9
shelton,9
zachary,9
bret baier',9
paula white,9
stephen willeford,9
ben carson's,9
jennifer griffen,9
terry bradshaw,9
phillips,9
merrill,9
pat roberts,9
ethan bearman,9
♪ ♪ ainsley,9
murdock,9
kesha,9
cris carter,9
don; jr.'s,9
tim tebo,9
lesson,9
andrew stein,9
chuck nash,9
♪harry's,9
obama care,9
chris plante,9
andy bigs,9
nick saban,9
johnny isaacson,9
fabio,9
pearl harbor,9
ahmed el-mofti,9
tina brown,9
mary kissell,9
betsy mccoy,9
packwood,9
cuccinelli,9
mott,9
lamar,9
tom tillis,9
loretta lynn,9
ryan zinke's,9
pam anderson,9
grinch,9
meeting,9
streep,9
kang,9
united,9
chris brown,9
samantha power,9
c.,9
leann,9
michael lee,9
mike golic,9
sharyl,9
lenin,9
charlie baker,9
donald trump junior,9
porcher,9
john f kennedy,9
jim woolsey,9
eric jones,9
ken thomas,9
john lovett,9
easter bunny,9
james white,9
eric schmidt,9
♪ paul:,9
elegant,9
brian hawkins,9
antonio,9
billy,9
kirk cameron,9
kelly ann,9
gregg jarret,9
♪ mikboth served,9
dr.ben carson,9
gary smith,9
trump dr,9
jay william,9
jesus name,9
tim murphy,9
port arthur,9
prince charles,9
larry david,9
thomas massey,9
senator durbin,9
joanie,9
dana: 's,9
jon ossoff's,9
ben bradley,9
bob brady,9
steven mcdonald,9
joel osteen,9
dude.cleaner,9
john song,9
dean kaine,9
kimberly,9
dave weigel,9
sherrod brown,9
perez hilton,9
howard schultz,9
mike mulvaney,9
anthony scalia,9
